,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630155827,False,0.552287518978119,9180,2800,4490,0.0078418826072854,0.00626762537285686,1.9415225982666,309.770050048828,0.00412816455625,167902586,26,65203900416.0,537672576.0,1043903488.0,3369930.25,0.6586489056
1,3,630156129,False,0.458066791296005,7750,1280,2030,0.0107340574239422,0.00338073656124844,1.49344378467748,441.751008285006,0.0056506782390625,167902586,201,292648173568.0,1364435968.0,2037708416.0,4612798.5625,1.6714340608
2,3,630156760,False,1.0,2090,2830,6080,0.108836474267612,0.223413840381029,253.746170438181,1135.76746187891,0.05729426185,167902586,667,96224423285.0,209346144.0,53120782336.0,46770826.0,0.2564490264
3,1,630154131,False,0.35155263543129,11020,5260,5540,0.000295303435553847,0.000297786949513018,0.0637952090323385,214.231043827357,0.000155455167724609,167902586,938,15224049408.0,426150904.0,27186386.0,126902.177734375,0.5220348574
4,3,630157163,False,1.0,8710,5360,6080,0.0292162242251148,0.224960576626746,371.132141019301,1649.76524591276,0.01538015644375,167902586,607344846,29380575744.0,55810800.0,20713181696.0,12555229.75,0.06836823
5,3,630157020,False,0.495336562395096,7680,3050,9640,0.00345929690300325,0.0298982015289191,8.67469379381916,290.140990100309,0.0018210610359375,167902586,1005,5534966784.0,49721400.0,431317920.0,1486580.4375,0.060908715
6,3,630157077,False,0.973940372467041,7500,3870,6000,0.0435303402171464,0.0427576450238093,18.9687788325182,443.634789099249,0.0229154677014648,167902586,1083,37972616448.0,437500808.0,8298856066.0,18706504.2460938,0.5359384898
7,1,630154378,False,1.0,4070,3800,5380,0.0347144756403002,0.0656822696328163,80.6302871704102,1227.58068847656,0.0182745745,167902586,814,66895556608.0,227124000.0,18313072640.0,14918020.0,0.2782269
8,3,630156857,False,0.998902499675751,5140,4580,6790,0.0777283417506116,0.0275232706978489,18.7523056252908,681.325480214691,0.0409181572206726,167902586,809,257037727200.0,1213612208.0,22758027035.0,33402577.322998,1.4866749548
9,1,630154652,False,0.566973686218262,7500,6940,2750,0.0037112369125555,0.0014189616212999,0.53681658459357,378.316493226785,0.00195368860380859,167902586,647,154334339072.0,1123954176.0,603357242.0,1594847.83984375,1.3768438656
10,1,630154852,False,0.405320584774017,6110,690,5390,0.00548240501596541,0.00538383703678846,1.94523441791534,361.31005859375,0.0028860761125,167902586,434,56169181184.0,437602496.0,851239424.0,2355980.5,0.5360630576
11,2,630150107,False,0.372999936342239,6250,6830,6480,0.000381314089207623,0.00242228526622057,0.692982494831085,286.086242675781,0.000200733342578125,167902586,173,3328446976.0,67648496.0,46879224.0,163863.953125,0.0828694076
12,2,630151055,False,0.433362990617752,9350,2500,8470,0.000262923144692074,0.000246522579256339,0.0430731641043808,174.722997927068,0.000138409366894531,167902586,618,2480928544.0,458324096.0,19741469.0,112987.23828125,0.5614470176
13,2,630153108,False,0.463018953800201,3400,3190,7100,0.000100092542773006,0.101470284163952,39.2226715087891,386.543426513672,5.26912360351562e-05,167902586,526322264,82661080.0,423900.0,16626491.0,43013.25390625,0.0005192775
14,3,630156106,False,1.0,8770,5260,6000,0.246569607975599,0.16050829906082,147.259364980686,917.456392238553,0.129800453190625,167902586,165,217388663360.0,660150000.0,97213269792.0,105959553.625,0.80868375
15,3,630156665,False,0.480689495801926,2400,4030,4380,0.000129949032206092,0.000393389096910064,2.68283847298303,6819.80892214807,6.84084442138672e-05,167902586,538,4292697344.0,141955200.0,380842872.0,55843.6279296875,0.17389512
16,1,630154740,False,0.518405020236969,4770,6120,5390,0.00205619915731881,0.00353464437648654,1.64903652667999,466.535339355469,0.0010824350359375,167902586,523,39837466624.0,249988496.0,412240160.0,883620.4375,0.3062359076
17,3,630156661,False,0.350526839494705,7970,2510,6020,0.000159779156362749,0.00174230057638825,0.874370959065396,501.848516217532,8.4111773046875e-05,167902586,531,6771912704.0,39409200.0,34458260.0,68662.671875,0.04827627
18,2,630151222,False,1.0,3550,3880,6630,0.00608087753847931,0.603014886379242,4258.79248046875,7062.5,0.003201127125,167902586,680,19243632640.0,4333500.0,18455478272.0,2613165.0,0.0053085375
19,2,630150149,False,0.925725162029266,9570,4670,5900,0.0099995590184218,0.221745356917381,198.562072753906,895.450866699219,0.005264019775,167902586,231,8637177856.0,19378800.0,3847894784.0,4297159.0,0.02373903
20,1,630154839,False,0.492288559675217,6310,460,5230,0.00598531512376996,0.00685969740152359,2.45525979995728,357.925384521484,0.0031508206625,167902586,442,24854202368.0,374958016.0,920619328.0,2572098.5,0.4593235696
21,3,630156767,False,0.714289307594299,6230,4690,1870,0.138345239128189,0.0281148488231574,11.6130670558283,413.058136249444,0.0728284190539062,167902586,677,389204072448.0,2114603960.0,24557037584.0,59451770.65625,2.590389851
22,3,630156959,False,0.520065426826477,6650,1710,8030,0.0125957444887468,0.0204467766944982,6.73633839026084,329.457228927112,0.006630717209375,167902586,182305709,44039663616.0,264727808.0,1783296096.0,5412830.375,0.3242915648
23,3,630156684,False,0.999326288700104,7450,3560,5850,0.258432850784246,0.104040061249648,89.5365134613059,860.596508555099,0.1360455630625,167902586,571,313891457024.0,1067450376.0,95575784960.0,111057602.5,1.3076267106
24,2,630152767,True,1.0,2710,3320,6490,0.305105140629837,1.0,12444.732421875,12444.732421875,0.1606150322,167902586,1125,1631682560000.0,131114312.0,1631682560000.0,131114312.0,0.1606150322
25,1,630154139,False,0.116488121449947,12090,1140,5120,2.12309444925704e-05,6.07987112744013e-06,0.00152146781329066,250.246734619141,1.11765040283203e-05,167902586,936,323586228224.0,1500636544.0,2283170.25,9123.6767578125,1.8382797664
26,1,630155736,False,0.587872564792633,6120,6120,4920,0.004193829632014,0.00563608203083277,2.54156541824341,450.945404052734,0.00220773756875,167902586,88,47785132032.0,319767296.0,812709504.0,1802234.75,0.3917149376
27,3,630156808,True,1.0,2820,3050,6390,0.284391300626339,0.999999644063751,11792.0749696903,11792.0791669187,0.149710745001562,167902586,731,1441144011264.0,122212896.5625,1441143638528.0,122212853.0625,0.149710798289062
28,2,630152671,False,0.279846280813217,7690,4370,7400,5.89100218955272e-05,0.000224749659537338,0.0523722022771835,233.024627685547,3.10117195800781e-05,167902586,1088,8063259136.0,112639504.0,5899179.0,25315.689453125,0.1379833924
29,3,630156094,False,0.621798753738403,7990,6390,6470,0.0144444917431233,0.0324323653704745,14.69884230178,453.215241437845,0.0076039443375,167902586,606826647,19727594496.0,191392192.0,2813243648.0,6207301.5,0.2344554352
30,2,630150591,False,0.582296252250671,6060,3910,6470,0.0106173899895,0.0243964213877916,14.7609205245972,605.044494628906,0.0055892615625,167902586,255,38674030592.0,187021792.0,2760613888.0,4562662.5,0.2291016952
31,2,630152426,False,0.161687046289444,11540,7090,6740,2.56778317291622e-05,3.46498127328232e-05,0.00957232341170311,276.259033203125,1.35174574951172e-05,167902586,978,9158495232.0,318462304.0,3048424.25,11034.6591796875,0.3901163224
32,2,630150676,False,0.999399185180664,6740,5490,8890,0.19579317781445,0.2429488748312,277.846252441406,1143.64086914062,0.1030704612,167902586,303,178578833408.0,346324512.0,96224968704.0,84139152.0,0.4242475272
33,1,630154272,False,0.565942406654358,7740,4860,1710,0.00696018951317004,0.0406543761491776,17.2388782501221,424.035003662109,0.0036640191,167902586,884,9290978304.0,73572304.0,1268304000.0,2991036.0,0.0901260724
34,1,630155026,False,0.55281126499176,6290,2490,2770,0.0243228111400378,0.00369406471369558,1.46423433818903,396.374847674011,0.0128041405214844,167902586,329,607670586368.0,2829500948.0,4143052448.0,10452359.609375,3.4661386613
35,3,630157057,False,0.689062833786011,9800,3950,7090,0.0683568995271817,0.0365711841576456,9.75372715723826,266.705259397491,0.03598479395,167902586,1052,54488985600.0,803237376.0,7834558208.0,29375342.0,0.9839657856
36,1,630150137,False,0.582562685012817,9590,2840,1130,0.00454965631169022,0.0174038577824831,5.81308650970459,334.011383056641,0.002395053696875,167902586,312782632,12226639872.0,112339800.0,653040960.0,1955145.875,0.137616255
37,2,630149998,False,0.026363916695118,10440,7000,6660,1.31445023246412e-07,6.43015198420471e-07,0.0002155623951694,335.236846923828,6.91959715843201e-08,167902586,105,5424161280.0,87846304.0,18936.359375,56.4865074157715,0.1076117224
