,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,635783633,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301765327,520,38626543616.0,252991808.0,0.0,0.0,0.3099149648
1,3,635783295,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301765327,26,196925825024.0,1075345152.0,0.0,0.0,1.3172978112
2,1,635782354,False,0.0674150213599205,9720,3050,3250,0.000271006516326322,1.46186976053286e-05,0.00321686104871333,220.051132202148,2.6321987121582e-06,301765327,484682508,26683944960.0,146985296.0,472831.28125,2148.73364257812,0.1800569876
3,1,635782623,False,0.0438238047063351,4190,3190,5000,5.72311049618935e-05,7.96666597580042e-07,0.000202112292754464,253.697463989258,5.55867227172851e-07,301765327,940,23929454592.0,569584768.0,115120.0859375,453.769165039062,0.6977413408
4,2,635782130,False,0.109270051121712,5940,1940,7050,0.000125129018903008,1.19958558570943e-05,0.00345154898241162,287.728454589844,1.21533772277832e-06,301765327,882,7323942912.0,82704600.0,285458.96875,992.112426757812,0.101313135
5,1,635782750,True,0.876078546047211,9580,6320,5690,0.0218610749586021,0.186658382415771,226.913681030273,1215.66296386719,0.00021232955625,301765327,771,339372608.0,928596.125,210711168.0,173330.25,0.001137530253125
6,3,635783731,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301765327,662,4953297792.0,35409600.0,0.0,0.0,0.04337676
7,1,635783231,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301765327,64,16469038080.0,72501296.0,0.0,0.0,0.0888140876
8,1,635783246,False,0.174040526151657,6000,930,5680,0.00191824824328465,1.07935855540374e-05,0.00230418845884548,213.477574000754,1.86313252685547e-05,301765327,39,255380076032.0,1409100344.0,3246832.75,15209.2451171875,1.7261479214
9,3,635783294,False,0.205802902579308,6430,5940,6730,0.00750379239175006,0.000308540510488194,0.109577996047726,355.149461165875,7.28819105075836e-05,301765327,576073704,26494659584.0,192828608.0,21129772.4453125,59495.4371490479,0.2362150448
10,3,635783307,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301765327,42,46325542912.0,297262784.0,0.0,0.0,0.3641469104
11,2,635782109,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301765327,854,86701326336.0,440530208.0,0.0,0.0,0.5396495048
12,1,635782884,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301765327,582,26293805056.0,142635600.0,0.0,0.0,0.17472861
13,1,635783196,False,0.0363939926028252,4570,4910,1620,0.000217635613465291,9.08591664483538e-06,0.00168480887077749,185.430816650391,2.11382438049316e-06,301765327,120,34086471680.0,189917104.0,319974.03125,1725.57092285156,0.2326484524
14,1,635782663,False,0.0196599550545216,7080,3620,2660,1.86961411237951e-05,1.39062456170343e-07,3.4290676451536e-05,246.584717369956,1.81589576721191e-07,301765327,896,70184116224.0,1065969876.0,36552.828125,148.236389160156,1.3058130981
15,1,635782786,False,0.104065611958504,7300,4880,5430,0.000590015097186859,3.66766667227505e-06,0.00150171642408099,409.44735666218,5.73062596435547e-06,301765327,709,183480469504.0,1275487232.0,1915420.125,4678.06201171875,1.5624718592
16,3,635783888,False,0.00951369479298592,10270,4190,5760,3.38101992995835e-06,2.8713553760781e-07,0.00015048235601394,524.081265828819,3.28387539386749e-08,301765327,880,15640980992.0,93360600.0,14049.123046875,26.8071460723877,0.114366735
17,2,635782233,False,0.223550409078598,4520,1500,6470,0.00858982726040714,1.15540886776589e-05,0.00309488122789289,267.860262651193,8.34302162139893e-05,301765327,993,948454048000.0,5894562596.0,18242971.125,68106.2989501953,7.2208391801
18,1,635782757,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301765327,759,7748007936.0,33389100.0,0.0,0.0,0.0409016475
19,3,635783840,False,0.0032209581695497,10080,1220,3340,1.89509276760478e-06,8.35159317125703e-09,1.56209583464646e-06,187.041658114118,1.84064236164093e-08,301765327,821,320789725184.0,1799136000.0,2810.4228515625,15.0256519317627,2.2039416
20,1,635782592,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301765327,970,9728572416.0,107688600.0,0.0,0.0,0.131918535
21,3,635783846,False,0.0112277753651142,10390,1290,7120,1.84305817189342e-05,8.13795182196684e-08,1.98031801361081e-05,243.343541094126,1.79010284042358e-07,301765327,828,319728877568.0,1795671040.0,35559.9970703125,146.130844116211,2.199697024
22,2,635781789,False,0.031367864459753,7970,5620,6810,2.36174453909208e-05,2.11453948395501e-06,0.000775105785578489,366.560089111328,2.29388614654541e-07,301765327,374,13539709952.0,88556400.0,68640.578125,187.256011962891,0.10848159
23,2,635781993,False,0.170990616083145,7540,5480,6260,0.00466987422609413,0.000635093951132149,0.192478328943253,303.070617675781,4.53569791992187e-05,301765327,690,4114316800.0,58300200.0,11221525.0,37026.10546875,0.071417745
24,2,635782457,False,0.177274018526077,6610,5960,8090,0.00361871117803594,0.0018150593386963,0.555325746536255,305.95458984375,3.51473722167969e-05,301765327,484682528,2308838656.0,15807600.0,8778367.0,28691.732421875,0.01936431
25,1,635782497,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301765327,1090,272875962368.0,983482176.0,0.0,0.0,1.2047656656
26,3,635783689,False,0.106505155563354,10670,5040,5600,0.000526780069916062,4.28787402663566e-05,0.0153404465284836,357.763461174254,5.11644458007812e-06,301765327,604,17142992896.0,97407000.0,1494266.875,4176.689453125,0.119323575
27,2,635782203,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301765327,965,39761039360.0,301475712.0,0.0,0.0,0.3693077472
28,1,635782815,False,0.151278659701347,4890,5690,4250,0.00178308537473991,1.2074682445018e-06,0.000389586173696443,322.647155761719,1.73185320068359e-05,301765327,672,2218232905728.0,11708446720.0,4561449.0,14137.5771484375,14.342847232
29,3,635784109,False,0.0236184876412153,7240,4300,8720,8.39211674870186e-05,1.81461814544536e-06,0.00033061010049318,182.192656522807,8.15099179077148e-07,301765327,484682524,19833943552.0,366681600.0,121228.640625,665.387084960938,0.44918496
