,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,629672402,True,1.0,8450,5080,6820,0.00415301548999281,0.850054323673248,2709.6875,3187.66381835938,0.00395507756875,165975096,58,10765405184.0,3798151.0,10291802112.0,3228634.75,0.004652734975
1,1,629672577,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,165975096,312782558,22434658304.0,69660000.0,0.0,0.0,0.0853335
2,2,629672681,False,0.283465713262558,9340,1390,7130,0.00021955761194572,0.000390053406590596,0.205753177404404,527.5,0.00020909322109375,165975096,434,82913042432.0,437602496.0,90038104.0,170688.34375,0.5360630576
3,1,629673648,True,0.361326575279236,9150,4590,5690,2.25290240091355e-05,0.688737111559154,1576.22469325689,2288.57232578721,2.14552625e-05,165975096,752,45882460.0,25429.876953125,40083200.0,17514.5,3.11515992675781e-05
4,1,629672376,False,0.714750587940216,6300,5940,4670,0.00664028399163618,0.0535427331924438,30.6138706207275,571.76513671875,0.0063237997375,165975096,576073704,21957076992.0,96414304.0,2951614976.0,5162285.5,0.1181075224
5,2,629672786,False,0.520849943161011,3480,5990,6060,0.00559378770504345,0.0134663358330727,5.22330284118652,387.878540039062,0.005327180775,165975096,605,53394698240.0,322932608.0,1686774784.0,4348719.0,0.3955924448
6,2,629674153,False,0.595717966556549,6560,5970,6620,0.0125285375979475,0.101021610200405,65.8691253662109,652.030090332031,0.0119314118,165975096,576073704,29630920704.0,96414304.0,6350726144.0,9739928.0,0.1181075224
7,3,629674506,False,0.496524661779404,2290,3350,4520,0.00111592249625518,0.00256762625420497,1.40919911871151,548.833427919534,0.00106273623203125,165975096,448,69090625536.0,337876192.0,476134832.0,867539.78125,0.4138983352
8,3,629675066,True,1.0,8520,5090,5780,0.00136177875537592,0.679417168196004,2389.36363823241,3516.78431173099,0.00129687467382812,165975096,607344854,4028686144.0,1558207.90625,3723125312.0,1058673.203125,0.00190880468515625
9,3,629674901,False,0.413179993629456,9000,3600,10170,0.000731340498950815,0.00119239156177241,0.532400968787937,446.498437138013,0.00069648389453125,165975096,988,91227029504.0,476821792.0,253860384.0,568558.28125,0.5841066952
10,3,629674475,True,1.0,8500,4770,5600,0.0393639090723657,0.910143542206715,3770.35825688892,4142.59738386693,0.03748777585,165975096,397,129196044288.0,33623560.0,126772867072.0,30602266.0,0.041188861
