,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,629841346,False,0.27620741724968,10790,4880,6100,0.000389490432077421,0.00306901219300926,3.29654479026794,1074.138671875,2.93695257324219e-05,168300027,318,1794077952.0,7812000.0,25752608.0,23975.123046875,0.0095697
1,3,629845481,False,0.384468913078308,7520,510,3650,0.0384712542118447,0.00107098435702836,0.53146912117892,496.243589078722,0.00290092489437256,168300027,22,516755048448.0,2211145232.0,1175155413.25,2368101.95458984,2.7086529092
2,3,629845845,False,0.0622841045260429,11470,4680,3840,6.73597529763831e-05,0.000388911064755215,0.2254065132159,579.583698287869,5.07926212158203e-06,168300027,506,917246528.0,10661400.0,2403149.0,4146.33642578125,0.013060215
3,3,629845597,False,0.225590363144875,12260,6740,4360,0.000623799888989327,0.00194993222779238,1.83675919154987,941.960528356086,4.70376301513672e-05,168300027,143,3902180608.0,19692000.0,36169462.0,38398.0654296875,0.0241227
4,2,629841298,False,0.576197981834412,8840,4850,6650,0.0236393404695887,0.0234700124710798,11.8550157546997,505.113311767578,0.00178252445,168300027,246,10601194496.0,61999200.0,735001472.0,1455122.0,0.07594902
5,1,629844869,False,0.920559465885162,9850,4020,5650,0.255541256266424,0.0507603763141683,82.4459680171835,1624.21900710321,0.0192690882330078,168300027,165,109720020151.5,309884778.0,25548750496.0,15729867.9453125,0.37960885305
6,2,629841287,False,0.174334868788719,8390,1930,9550,0.00156165811162752,0.001052605221048,0.529759466648102,503.284027099609,0.000117756828710937,168300027,233,24499271680.0,91323904.0,48379700.0,96128.0234375,0.1118717824
7,3,629845999,False,0.373687773942947,7790,5890,5720,0.00924380990634089,0.00821521199514309,5.17134205959383,629.483702021467,0.00069702947890625,168300027,732,15056447488.0,69262200.0,358178528.0,569003.65625,0.084846195
8,3,629846267,False,0.267340779304504,11540,3210,1850,0.00147110437513097,1.96827952130935e-05,0.0200644570220439,1019.39063048812,0.000110928624279785,168300027,1064,1173973499904.0,4600666624.0,92309877.75,90553.9790039062,5.6358166144
9,1,629844766,False,0.449623107910156,4330,5290,5430,0.0453036781009971,0.0032929505687207,1.89128768444061,574.344360351562,0.0034161238125,168300027,258,160742490112.0,846861312.0,1601658368.0,2788672.5,1.0374051072
