,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,633610145,False,0.999912977218628,5310,2410,6530,1.38286667905028,0.00699583236169449,8.09213864038907,1156.70848328176,0.106935021195666,126190033,983,1012709492640.0,12477985512.0,100973588715.87,87293894.8536046,15.2855322522
1,2,633606878,False,0.317028343677521,3810,2500,5930,0.00178670642791822,0.000595871009863913,0.388294279575348,651.641479492188,0.00013816334765625,126190033,304,40327282688.0,189279904.0,73496304.0,112786.40625,0.2318678824
2,1,633608392,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126190033,721,108693053440.0,460638016.0,0.0,0.0,0.5642815696
3,3,633609874,False,0.650404393672943,8140,610,6830,0.136077420464627,0.0130166662153312,8.78231935447485,674.698053187454,0.0105226643045807,126190033,774,143544164352.0,659917824.0,5795609078.07812,8589930.04455566,0.8083993344
4,3,633610082,False,0.00408907933160663,13150,3080,4670,9.11837568000052e-08,6.0713609412739e-09,5.82866326679342e-07,96.0025820103927,7.05110414028168e-09,126190033,944,216480784384.0,948058176.0,552.591186523438,5.75600337982178,1.1613712656
5,1,633608114,False,0.303006082773209,4250,5600,2160,0.00292537896188316,3.54780240741093e-05,0.00715619185939431,201.707733154297,0.00022621519921875,126190033,961,959995510784.0,5205066240.0,37248452.0,184665.46875,6.376206144
6,1,633609147,False,0.137641221284866,8740,6390,4190,0.000669600927387278,8.58533458085731e-05,0.00972610712051392,113.287460327148,5.17792426757812e-05,126190033,78,29659314176.0,492336896.0,4788521.5,42268.76953125,0.6031126976
7,3,633609306,False,0.00891886744648218,12550,5120,3650,1.4791708053093e-06,1.01085327115928e-06,6.69938456473164e-05,66.274549985366,1.14382075881958e-07,126190033,589508451,5666665984.0,92370600.0,6188.26171875,93.3731231689453,0.113153985
8,2,633607642,False,0.262008845806122,8100,480,7110,0.00477149697442755,0.00323426839895546,1.48122692108154,457.978942871094,0.00036897275625,126190033,1066,15838492672.0,93128400.0,137944288.0,301202.25,0.11408229
9,2,633607708,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126190033,1127,42824572928.0,315718208.0,0.0,0.0,0.3867548048
10,3,633609766,False,0.0383148938417435,4880,4400,1250,2.37763688823933e-05,7.09773936859501e-07,0.000148120026840629,208.686201547506,1.83859120254517e-06,126190033,677,395987968768.0,2114603960.0,313215.1953125,1500.89077758789,2.590389851
11,3,633609865,False,0.994945585727692,5550,2280,6340,0.416151811785519,0.00469225386082809,3.04499841230069,648.941532707975,0.032180399953278,126190033,768,458986582144.0,5598527920.0,17047508627.6211,26269714.2475739,6.858196702
12,2,633607186,True,1.0,5250,2350,6400,0.972122685440977,0.989968698376586,5298.24083973001,5351.92764015509,0.0751727997696869,126190033,695,328940006820.0,61987364.7854004,328423987653.25,61365550.8323975,0.0759345218621155
13,3,633609676,False,0.339498847723007,6210,3330,7370,0.000973183144993216,4.50920849707792e-05,0.0239915216476562,532.056161590294,7.5254803527832e-05,126190033,603,64536786944.0,1362378624.0,32685536.25,61432.4926757812,1.6689138144
14,1,633608297,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126190033,818,101652466688.0,894777264.0,0.0,0.0,1.0961021484
15,2,633606722,False,0.46226978302002,6010,6260,6590,0.030591772049,0.00603912677615881,3.76058506965637,622.703430175781,0.00236561618125,126190033,88,63607898112.0,319767296.0,1202512128.0,1931115.25,0.3917149376
16,3,633610238,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126190033,1051,102558.1328125,3600.0,0.0,0.0,4.41e-06
17,2,633607502,False,0.599496066570282,8170,420,6820,0.0528803261388326,0.0110724912956357,6.12441921234131,553.120239257812,0.00408915688125,126190033,965,52474785792.0,301475712.0,1846363648.0,3338087.25,0.3693077472
18,3,633609817,False,0.0983759313821793,7950,950,8080,0.000154562424641555,1.05905303284961e-05,0.00653042442332853,616.628650385623,1.19520821533203e-05,126190033,721,217380519936.0,921276032.0,6016323.5,9756.8017578125,1.1285631392
