,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,630242293,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180524412,469,1358950400.0,12598200.0,0.0,0.0,0.015432795
1,1,630244469,False,0.341427683830261,5790,4570,3850,0.000697745827652016,7.36388810214282e-05,0.0241854387909436,328.43300245024,8.07157356933594e-05,180524412,818,68179141120.0,894777264.0,21640580.75,65890.396484375,1.0961021484
2,2,630242613,False,0.723706841468811,6670,3620,7110,0.249413391434887,0.00412961913800228,1.92573025551559,466.321515656082,0.0288523192595612,180524412,856,848857080704.0,5703410628.0,10983230405.9688,23552913.6812744,6.9866780193
3,3,630246669,False,0.0681952387094498,8760,4840,9420,2.96978942729657e-05,3.05747273111935e-07,8.04044945019387e-05,262.97697992061,3.43547362060547e-06,180524412,382,2033590992896.0,9172504576.0,737510.59375,2804.46826171875,11.2363181056
4,3,630246440,False,0.566243946552277,7260,3150,6810,0.0233691093941938,0.00204218508730506,0.85996098171084,421.098453346203,0.002703355265625,180524412,218,142419566592.0,1080617344.0,929288752.0,2206820.625,1.3237562464
5,2,630242774,False,0.294309109449387,6010,5860,8730,0.00181653602136577,0.000220820860704407,0.068382203578949,309.672729492188,0.000210138184375,180524412,956,51779094528.0,776835008.0,53121688.0,171541.375,0.9516228848
6,1,630244191,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180524412,606826655,816032064.0,17045100.0,0.0,0.0,0.0208802475
7,1,630245785,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180524412,148,15657597952.0,65983500.0,0.0,0.0,0.0808297875
8,2,630242630,False,0.48195680975914,10310,4180,5730,0.00119783088602919,0.00242318585515022,1.07331788539886,442.936645507812,0.000138565932421875,180524412,880,5548497408.0,46680300.0,50102800.0,113115.046875,0.0571833675
9,2,630242939,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180524412,1023,62718676992.0,272100608.0,0.0,0.0,0.3333232448
10,1,630244464,False,0.149348080158234,10980,1960,4900,0.000133899555716087,2.1226014723652e-05,0.00856400933116674,403.467620849609,1.54895962402344e-05,180524412,820,111122817024.0,595710912.0,5101674.0,12644.568359375,0.7297458672
11,3,630246454,False,0.593610227108002,9580,4750,5990,0.00188021947868382,0.0045811714337559,0.965198806169629,210.688209364456,0.000217505132202148,180524412,231,2009718784.0,38757600.0,37408789.25,177555.209960938,0.04747806
12,2,630242814,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180524412,971,20281608192.0,614424576.0,0.0,0.0,0.7526701056
13,3,630246455,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180524412,312782616,54560356352.0,219864608.0,0.0,0.0,0.2693341448
14,1,630245332,False,0.365018337965012,10520,3770,4880,0.000456052358004878,0.0100910309702158,4.06907892227173,403.237213134766,5.27564625e-05,180524412,460,393135392.0,4267800.0,17366016.0,43066.5,0.005228055
15,3,630247794,False,0.0823799893260002,5790,1150,7080,4.69993797826424e-06,1.8075566534681e-06,0.000750073129156119,414.965211583812,5.43692182159424e-07,180524412,1094,63390146560.0,245541600.0,184174.15625,443.830352783203,0.30078846
16,3,630247036,False,0.492098957300186,3850,4730,6160,0.00320760522972437,0.000465267552990042,0.205503552919614,441.688984325137,0.00037105806394043,180524412,597,103573520384.0,651033024.0,133789599.5,302904.541992188,0.7975154544
17,3,630247072,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180524412,643,27068914688.0,132251400.0,0.0,0.0,0.162007965
18,1,630245298,False,0.116633862257004,2830,4210,5620,0.000162863377922479,8.12113503343426e-05,0.0148286102339625,182.592819213867,1.88401518798828e-05,180524412,484,65644249088.0,189378896.0,2808225.75,15379.7158203125,0.2319891476
19,1,630246251,False,0.160051107406616,6020,6140,5650,0.000254510974239972,0.00105174165219069,0.296991676092148,282.380828857422,2.94420112792969e-05,180524412,30,1895173248.0,22851900.0,6786824.0,24034.294921875,0.0279935775
