,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630919138,False,0.0137218749150634,7620,2930,5620,1.93781524858998e-05,4.8383949433628e-06,0.00100266223307699,207.230331420898,1.39919492149353e-07,266412788,158,3650363648.0,23607000.0,23669.84765625,114.219993591309,0.028918575
1,3,630920185,False,0.197750627994537,10030,1330,4050,0.00383614484522186,4.95245812342411e-05,0.0150110034652134,303.102077617061,2.76987932128906e-05,266412788,671,134129676288.0,456566400.0,6853519.8125,22611.259765625,0.55929384
2,2,630917560,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,1045,6492110848.0,26708400.0,0.0,0.0,0.03271779
3,3,630920268,False,0.155904859304428,10680,5190,4950,0.000990493555673033,6.00296631168141e-05,0.00490510495260951,81.7113523203432,7.1518353149414e-06,266412788,798,5749285504.0,97255800.0,477049.90625,5838.23291015625,0.119138355
4,2,630916440,False,0.330334961414337,6500,5130,10470,0.028180942695169,0.000151614419227781,0.0193912018107553,127.89813732441,0.000203479830859375,266412788,111,366168908288.0,1095581708.0,21244646.0,166105.984375,1.3420875923
5,3,630920131,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,598,10926256128.0,41445000.0,0.0,0.0,0.050770125
6,1,630918118,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,906,61772435456.0,185507104.0,0.0,0.0,0.2272462024
7,2,630916608,False,0.162725120782852,6440,1340,6350,0.00500883835268133,8.67029739310965e-05,0.0675986856222153,779.658203125,3.61661989746094e-05,266412788,274,109092798464.0,340512288.0,23018182.0,29523.427734375,0.4171275528
8,3,630920409,False,0.230401307344437,3390,2700,5980,0.00332524782659553,9.03488255163441e-06,0.00435455100949809,481.970959180909,2.40098733615875e-05,266412788,972,790651798528.0,2169358208.0,9446580.97460938,19599.8966217041,2.6574638048
9,2,630916743,False,0.105038173496723,9790,7130,6990,0.000688252114845677,1.00317818135622e-05,0.000970508631768568,96.743395122142,4.96950813293457e-06,266412788,398,61991743488.0,404388912.0,392462.9296875,4056.74133300781,0.4953764172
10,1,630918394,False,0.189474955201149,6280,4460,4790,0.00175544932553508,4.73138030519166e-06,0.00345036129185425,729.250465887984,1.26751803765357e-05,266412788,637,607689538560.0,2186906432.0,7545617.30187988,10347.0860216618,2.6789603792
11,3,630920184,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,670,179562553344.0,381360608.0,0.0,0.0,0.4671667448
12,3,630919646,False,0.243406474590302,7940,6230,4560,0.00355726170613477,0.00030082594795648,0.0390474810831052,129.800907628999,2.56851240966797e-05,266412788,210,12531560960.0,69699600.0,2721593.8125,20967.4482421875,0.08538201
13,2,630917048,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,648,864408174592.0,1472779776.0,0.0,0.0,1.8041552256
14,1,630918504,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,538,11342310400.0,70977600.0,0.0,0.0,0.08694756
15,1,630916545,False,0.169349327683449,10210,2830,1520,0.00172418912617747,1.7610727194252e-05,0.00219003074392594,124.357768976215,1.24494668457031e-05,266412788,312782628,162120693248.0,577081796.0,1263826.875,10162.830078125,0.7069252001
16,1,630918328,False,0.50588184595108,7970,6120,4270,1.66367370385512,0.000104504058539167,0.0438470695234901,419.572886798999,0.0120125166687082,266412788,695,34290462403320.5,93834978212.0,4114388813.39674,9806136.05608835,114.9478483097
17,3,630920589,False,0.0247788447886705,10640,5180,5760,0.000226873617087123,4.29182928072551e-07,7.66691574171006e-05,178.639811609981,1.63813559151292e-06,266412788,1117,669056708224.0,3115812528.0,238886.721191406,1337.25354409218,3.8168703468
18,2,630917108,False,0.190709263086319,10920,7000,5880,0.0134758208040235,0.00026516173966229,0.0283442474901676,106.894180297852,9.7301845703125e-05,266412788,697,38434410496.0,299553312.0,8490613.0,79430.078125,0.3669528072
19,3,630920773,False,0.50588184595108,7970,6120,4270,0.341369335410268,0.000519126257605782,0.1611404883697,310.407123524983,0.0024648492203125,266412788,10703,1081934839808.0,3875977728.0,624576944.0,2012121.8125,4.7480727168
20,2,630917112,False,0.175505682826042,12330,4820,6460,0.00589852367939677,2.4087875687036e-05,0.00306081091505699,127.068528367751,4.25901508543014e-05,266412788,701,362215819264.0,1443359744.0,4417851.25878906,34767.470085144,1.7681156864
21,2,630916725,False,0.533507943153381,4570,3780,9980,0.183031409535725,0.000265842759562932,0.0839296641454168,315.711679653809,0.00132157396781006,266412788,378,1653948717056.0,4058172936.0,340601091.5625,1078835.89208984,4.9712618466
22,1,630916949,False,0.00689258240163326,5200,2290,5690,2.14494213517366e-05,5.87471674862172e-07,7.28499726392329e-05,124.005928039551,1.54875040054321e-07,266412788,588,92734578688.0,215208000.0,15677.896484375,126.428604125977,0.2636298
23,1,630918566,False,0.32963091135025,8480,4760,3280,0.0207781502019171,4.34522407886107e-05,0.0176816266030073,406.920959472656,0.000150028142578125,266412788,463,919681499136.0,2818541824.0,49836404.0,122471.953125,3.4527137344
24,3,630920310,False,0.172840029001236,8340,2150,5750,0.00456015633253715,4.6491073776535e-05,0.0081548247069739,175.406245641283,3.29265010498047e-05,266412788,851,159143002112.0,578149184.0,4714705.25,26878.7763671875,0.7082327504
25,3,630920191,False,0.0221192725002766,9130,5700,5580,0.000133221744059131,1.45016365384045e-06,0.000326713204002878,225.294023290162,9.61924455159902e-07,266412788,679,112604151808.0,541486784.0,176910.882125854,785.244453191757,0.6633213104
26,2,630916777,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,441,2538067456.0,10631700.0,0.0,0.0,0.0130238325
27,3,630920182,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,667,50445991936.0,209347200.0,0.0,0.0,0.25645032
28,2,630917737,False,0.419977843761444,9540,6070,7470,0.00321553048170246,0.000595663965214044,0.0587092563509941,98.56103515625,2.32176618652344e-05,266412788,549009223,6253555200.0,31818600.0,1868046.375,18953.193359375,0.038977785
29,2,630916693,False,0.136586681008339,8530,5820,5820,0.00686953861056253,4.93640797912925e-05,0.0162925362561516,330.048414252534,4.96013412212372e-05,266412788,348,191064351360.0,820250088.0,13363954.2978516,40490.8907928467,1.0048063578
30,2,630916572,False,0.660617768764496,5870,4360,6520,3.88707387155277,0.0235850550754801,25.8402835271792,1095.62108057334,0.0280665250441406,266412788,239,373499893248.0,971439284.0,25102266528.0,22911449.015625,1.1900131229
31,1,630918320,False,0.154827609658241,11690,4490,4500,0.00289894167194791,1.18384447385979e-05,0.00277698541454628,234.573499802068,2.09317398448944e-05,266412788,701,334198767616.0,1443359744.0,4008188.95703125,17087.1345672607,1.7681156864
32,1,630918113,False,0.30070373415947,10290,2730,2520,0.0080500670821432,9.25189017984436e-06,0.00143568658585164,155.177651046848,5.81253191562652e-05,266412788,909,1357586030592.0,5128599584.0,7363061.62695312,47449.2401275635,6.2825344904
33,1,630917883,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,563807435,23678806016.0,125820896.0,0.0,0.0,0.1541305976
34,3,630919442,False,0.159851714968681,8160,5960,4700,0.00123441712213969,0.000186457539514366,0.033801001417142,181.279885518052,8.91307966308594e-06,266412788,58,10896273408.0,39022200.0,1318989.4375,7275.9833984375,0.047802195
35,3,630920102,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,556,39838488576.0,126860400.0,0.0,0.0,0.15540399
36,2,630917639,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,1116,579155584.0,13062600.0,0.0,0.0,0.016001685
37,3,630920270,False,0.241819396615028,5840,4130,6300,0.0101278373868361,0.000245028000964577,0.170245971863071,694.802109117654,7.3127810546875e-05,266412788,802,42200668160.0,243630000.0,41477026.125,59696.171875,0.29844675
38,1,630918243,False,0.316901177167892,5840,7430,2690,0.00644650168361938,7.08608713466674e-05,0.02672378718853,377.130401611328,4.65468130859375e-05,266412788,788,169860415488.0,536225408.0,14329974.0,37997.3984375,0.6568761248
39,2,630917515,False,0.27956035733223,8700,3790,8290,0.0156494460331724,0.000144133425974971,0.0424990199845411,294.858876052258,0.000112996455310869,266412788,1008,166602346496.0,639976492.0,27198373.7231445,92242.0043354034,0.7839712027
40,2,630917359,False,0.103598274290562,7280,5140,10600,0.00195408215838299,3.24076345551022e-05,0.00936708360494258,289.039411038034,1.41094040527344e-05,266412788,922,88976253184.0,355406404.0,3329121.5,11517.880859375,0.4353728449
41,2,630917360,False,0.485708683729172,8620,5810,6760,0.202006732303788,0.002987340092659,0.520633101463318,174.279815673828,0.0014585848375,266412788,924,25796622336.0,398575808.0,207511760.0,1190681.5,0.4882553648
42,1,630918236,False,0.0960239470005035,8240,3550,5510,0.000940439451353615,2.62436515185982e-06,0.000755619781557471,287.924774169922,6.79042083740234e-06,266412788,795,508026332672.0,2112206336.0,1596024.875,5543.20068359375,2.5874527616
43,3,630920801,False,0.220365986227989,8540,5700,5360,0.00520793692649697,0.000550018415314554,0.194355232320626,353.361318292361,3.76037855224609e-05,266412788,607344846,17048289792.0,55810800.0,10847121.0,30696.9677734375,0.06836823
44,2,630917752,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,607344830,2626813952.0,9781200.0,0.0,0.0,0.01198197
45,1,630918477,False,0.377867341041565,6100,4490,5490,0.0292337401599829,0.000322846770209016,0.197891112082947,612.956765696709,0.000211081530078125,266412788,571,153241955328.0,533725188.0,105619471.0,172311.453125,0.6538133553
46,1,630917754,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,549009215,38812786688.0,144636304.0,0.0,0.0,0.1771794724
47,2,630917426,False,0.312475442886353,12090,6840,7290,0.0916857944588704,0.00234165112487972,0.225102052092552,96.1296310424805,0.0006620151125,266412788,955,27231586304.0,230786096.0,51950424.0,540420.5,0.2827129676
48,1,630919199,False,0.0946952700614929,7470,6430,5640,0.00116467757409949,7.44034114177339e-05,0.0119410734623671,160.490951538086,8.40952690429687e-06,266412788,118,18451271680.0,92266200.0,1101757.5,6864.919921875,0.113026095
49,2,630917259,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,847,142107197440.0,321251392.0,0.0,0.0,0.3935329552
50,2,630916821,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,506,722468416.0,5330700.0,0.0,0.0,0.0065301075
51,3,630919738,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,263,28229763072.0,83300400.0,0.0,0.0,0.10204299
52,3,630920056,False,0.511980891227722,7520,6550,6960,0.0390416783770163,6.64604867929581e-05,0.0185176135128814,278.625908512657,0.000281899516228151,266412788,467,1044145990912.0,3462539400.0,64117966.3823242,230122.054063797,4.241610765
53,3,630919448,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,63,38572208128.0,117577800.0,0.0,0.0,0.144032805
54,3,630920509,False,0.395498901605606,4380,4510,1610,0.0649919820753726,0.000240706399390065,0.118425899051375,491.993147467033,0.000469273070917511,266412788,1057,523306634240.0,1591482648.0,188472763.414062,383080.057891846,1.9495662438
55,3,630919844,False,0.219022125005722,5030,1030,7820,0.00732110774320706,2.03846597632361e-05,0.0046342204942943,227.338623657196,5.28618854736328e-05,266412788,337,1056583597056.0,2116913408.0,9810243.5,43152.5595703125,2.5932189248
56,2,630917018,False,0.24733941257,6180,1930,6210,0.00117564965418708,0.000318821810651571,0.215127050876617,674.75634765625,8.4887505493164e-06,266412788,622,5855129088.0,21735000.0,4675786.5,6929.59228515625,0.026625375
57,1,630918263,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,767,960119832576.0,2035374336.0,0.0,0.0,2.4933335616
58,3,630919401,False,0.0224755704402924,5830,6220,5670,0.00010278854528727,1.32562953505321e-05,0.00203267498963776,153.336579782538,7.42182262516022e-07,266412788,30,7693064448.0,45703800.0,92900.9711914062,605.86307144165,0.055987155
59,2,630916450,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,121,4328473088.0,17208000.0,0.0,0.0,0.0210798
60,3,630919677,False,0.432674884796143,11960,5660,3320,0.408955343358186,0.00115542427600718,0.0932359727245274,80.6941438401521,0.00295285239375,266412788,229,22998594432.0,2086239488.0,194512568.0,2410491.75,2.5556433728
61,3,630920085,False,0.319258481264114,7370,2290,990,0.0264781021092992,0.000880709782769241,0.394188902677818,447.580928916627,0.000191184510644531,266412788,527,55818174464.0,177208192.0,69853502.75,156068.98828125,0.2170800352
62,2,630917572,False,0.189463779330254,10560,3710,9340,0.00651563401418687,1.49890202010283e-05,0.00230700569227338,153.913040161133,4.70459814453125e-05,266412788,1056,860496789504.0,2562201088.0,5911012.5,38404.8828125,3.1386963328
63,3,630920478,False,0.00170057604555041,8180,1630,1460,2.596622381872e-07,2.77779300575858e-09,4.69721649946725e-07,169.098866968473,1.87488505542278e-09,266412788,1027,222701154048.0,550983608.0,258.808929443359,1.53051841259003,0.6749549198
64,1,630918419,False,0.0875673070549965,10480,3390,4200,0.000657380056050961,1.56151072587818e-05,0.00584453530609608,374.287231445312,4.74659716186523e-06,266412788,616,46126858240.0,248142592.0,1450278.125,3874.77319335938,0.3039746752
65,3,630919724,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266412788,312782594,25472524288.0,71409600.0,0.0,0.0,0.08747676
