,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632344670,False,0.0254305899143219,10790,3840,6490,6.65490750481545e-06,1.0512384278627e-06,0.000205874661332928,195.840118408203,7.74008518981933e-07,292321278,976,84114513920.0,601046976.0,123740.34375,631.843688964844,0.7362825456
1,1,632344997,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,292321278,1020,130270240768.0,563678080.0,0.0,0.0,0.690505648
2,3,632346478,False,0.0798697918653488,6060,6240,4010,4.81705198637606e-05,2.46144353914637e-06,0.000597443826240063,242.720914267754,5.60254108886719e-06,292321278,194,215398842368.0,1858057216.0,1110084.8125,4573.5029296875,2.2761200896
3,2,632344075,False,0.825099468231201,3780,3040,6680,0.0212261966941234,0.209586560726166,386.699676513672,1845.05944824219,0.0024687431125,292321278,132,5930663424.0,9615600.0,3718349312.0,2015300.5,0.01177911
4,3,632347863,True,0.0163587275892496,5820,3940,6380,1.73062613317744e-06,0.141206518154135,163.54917438099,1158.22680510022,2.01282943344116e-07,292321278,991,607661.25,1163.63330078125,190311.265625,164.312606811523,1.42545079345703e-06
5,3,632346383,False,0.12874673306942,6330,5340,10330,0.000462364548859395,2.00344483142802e-05,0.00428953024921545,214.107729942229,5.37759690023422e-05,292321278,111,329528382720.0,2191163416.0,9399061.75390625,43898.7502059937,2.6841751846
6,1,632345042,False,0.0233720242977142,7540,340,4550,1.68592993255433e-05,5.30951456312323e-06,0.00100695458240807,189.650970458984,1.96084487915039e-06,292321278,965,31744419840.0,301475712.0,303572.34375,1600.68969726562,0.3693077472
7,1,632346235,False,0.266941338777542,4900,2670,5690,0.00101030468199496,0.00169592548627406,0.706463158130646,416.564971923828,0.000117504928515625,292321278,19,28037636096.0,56560500.0,39957908.0,95922.390625,0.0692866125
8,3,632347993,False,0.02271668612957,8810,3870,7980,5.11281521759151e-06,2.15480016627419e-06,0.000426085943835477,197.738031815828,5.94653273773193e-07,292321278,1088,45981440000.0,225279008.0,95988.21875,485.431243896484,0.2759667848
9,3,632346513,False,0.376562505960464,9780,2090,9690,0.00976305550548215,0.000803130309783324,0.269226798873066,335.221813438595,0.0011355061098999,292321278,312782628,183981928576.0,1154163592.0,310731769.25,926943.763183594,1.4138504002
