,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630614149,False,0.340342134237289,6660,3110,5080,0.000398224212855329,0.0010293748928234,0.463764816522598,450.530517578125,0.000153606798242187,183618845,802,12637413376.0,121815000.0,56493512.0,125393.3046875,0.149223375
1,2,630613836,False,0.64405232667923,8230,3510,7500,0.00313320223577561,0.0106692016124725,4.63999223709106,434.895904541016,0.001208568309375,183618845,1029,10177898496.0,92470496.0,429062368.0,986586.375,0.1132763576
2,1,630614322,False,0.14392814040184,7160,4090,1520,0.000269107496964814,6.0698602643524e-05,0.0249523914889325,411.086753272973,0.00010380268114624,183618845,541,311281659904.0,1396026908.0,34834209.9375,84736.8825683594,1.7101329623
3,1,630614508,False,0.339390337467194,8870,4790,4440,0.000586039287150644,0.00297637283802032,1.28463983535767,431.612518310547,0.000226052599609375,183618845,246,8604106752.0,61999200.0,79646640.0,184532.734375,0.07594902
4,2,630613041,False,0.124566197395325,9110,2370,9160,1.76895013492117e-05,0.000323691929224879,0.120175749063492,371.265808105469,6.82336125488281e-06,183618845,121,2791148032.0,17208000.0,2067984.25,5570.0908203125,0.0210798
5,1,630614315,False,0.200149282813072,11350,6830,3740,0.000231654306057818,0.00110891554504633,0.0951742827892303,85.8264465332031,8.9355883203125e-05,183618845,553,199278016.0,65779200.0,6260488.0,72943.578125,0.08057952
6,1,630614047,False,0.315243542194366,11340,5250,5230,0.000275735500380238,0.000203739837697552,0.0785991990996692,385.782181766279,0.000106359297119141,183618845,938,39899724800.0,426150904.0,33495119.75,86823.916015625,0.5220348574
7,3,630615499,False,0.0888384580612183,7610,4300,10580,1.65119830987896e-05,8.23410302012103e-06,0.00285917129461219,347.235307552681,6.3691578125e-06,183618845,1127,125170311168.0,631436416.0,1805384.875,5199.3125,0.7735096096
8,1,630613986,False,0.0544340722262859,10930,1720,4010,1.298510850375e-05,1.5951668501657e-06,0.000178208036231808,111.717483520508,5.00873848876953e-06,183618845,1007,587826921472.0,2563221504.0,456786.65625,4088.76611328125,3.1399463424
9,1,630614329,False,0.267289787530899,5590,2700,5670,2.78704378323237e-05,0.000519636203534901,0.0543355979025364,104.56468963623,1.07504480712891e-05,183618845,530,473829952.0,16888500.0,917646.75,8775.8759765625,0.0206884125
10,1,630614043,False,0.345304846763611,3340,5490,4210,0.00193625554197621,0.000485180175638235,0.232505974381784,479.215734806006,0.000746870744621718,183618845,942,249573564416.0,1256626784.0,292173234.848167,609690.403772831,1.5393678104
11,3,630615382,False,0.398494809865952,7610,6130,6060,0.00103909656172046,0.00274976625990638,1.58268418089067,575.570441738039,0.0004008101234375,183618845,980,22073885696.0,118989000.0,188322008.0,327191.9375,0.145761525
12,2,630613516,False,0.31529626250267,6530,2680,10040,0.00170855208939702,0.000557038642000407,0.387273639440536,695.236572265625,0.000659038821875,183618845,806,254003429376.0,965805312.0,374030944.0,537990.875,1.1831115072
13,1,630614627,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183618845,88,66798731264.0,319767296.0,0.0,0.0,0.3917149376
14,2,630613188,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183618845,321,2208772352.0,12087000.0,0.0,0.0,0.014806575
15,2,630613508,False,0.868191421031952,9100,3450,5900,0.188963070272573,0.0281700287014246,23.539852142334,835.634643554688,0.0728886172,183618845,795,408361753600.0,2112206336.0,49721024512.0,59500912.0,2.5874527616
16,1,630614182,False,0.659809410572052,3030,3460,4570,0.171853534763556,0.067679560640279,42.9647223734357,634.825669182397,0.0662889658375,183618845,746,263298155008.0,799553676.0,34352601712.0,54113441.5,0.9794532531
17,2,630613720,False,0.389679491519928,4950,4620,9050,0.00683232991457216,0.00270360725123266,1.23920981637998,458.354228712393,0.00263543071674805,183618845,1057,186641571840.0,795741324.0,986090460.0,2151372.01367188,0.9747831219
18,3,630614935,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183618845,347,17193388032.0,98460000.0,0.0,0.0,0.1206135
19,1,630614494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183618845,268,16314534912.0,67311904.0,0.0,0.0,0.0824570824
20,3,630615175,False,0.68062549829483,3530,5670,7220,0.120194263811112,0.00472076614451527,3.21158617425134,680.310372498045,0.04636246475,183618845,703,1688427442176.0,8017111808.0,25747645440.0,37846910.0,9.8209619648
21,2,630613193,False,0.495510250329971,5800,6600,8270,0.00311759495905585,0.00284262537024915,1.58584797382355,557.881469726562,0.0012025481234375,183618845,327,70100557824.0,345339904.0,547656576.0,981671.9375,0.4230413824
22,1,630614208,False,0.528964102268219,11070,5120,5080,0.00486899617804509,0.00106221280092119,0.684330257633089,644.24968051563,0.00187811511560364,183618845,701,236119258112.0,1443359744.0,987734745.46875,1533155.19641113,1.7681156864
23,2,630613113,False,0.634538352489471,6970,3370,6690,0.0129703581351194,0.00755886733531952,4.59470748901367,607.856628417969,0.0050030488375,183618845,218,79647211520.0,540308672.0,2482560256.0,4084121.5,0.6618781232
24,1,630614206,False,0.596215009689331,3730,4200,3490,0.0391367897149828,0.00307428371161222,1.87344634532928,609.392761230469,0.01509621155,183618845,703,858000717824.0,4008555776.0,7509814272.0,12323438.0,4.9104808256
25,3,630615018,False,1.0,5230,4400,7140,2.05498336758174,0.0159907507257852,21.0990513953898,1319.45346139174,0.792667561,183618845,477,10086271240704.0,40465614848.0,853786087424.0,647075560.0,49.5703781888
26,2,630613599,False,0.469971120357513,5930,2330,8240,0.0129395529499034,0.00717265366958506,3.28136930102634,457.483304253301,0.00499116637099609,183618845,182305689,146602071936.0,568049388.0,1863979823.25,4074421.52734375,0.6958605003
27,3,630614946,False,0.822055637836456,6670,3950,6250,0.28178446166083,0.07126504812243,70.8689236031686,994.441531582482,0.1086925595,183618845,362,367280963584.0,1245051008.0,88235424768.0,88728620.0,1.5251874848
28,1,630614013,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183618845,973,33824612352.0,135714592.0,0.0,0.0,0.1662503752
29,1,630614262,False,0.122161105275154,4960,2080,3530,1.34873208423601e-05,1.19116321002366e-05,0.00818188581615686,686.882019042969,5.20245656738281e-06,183618845,625,107976392704.0,356534112.0,2917121.5,4246.9033203125,0.4367542872
30,2,630613871,False,0.106210507452488,8950,2340,9510,2.5817666898587e-05,0.000122109078802168,0.0691983103752136,566.692626953125,9.95863391113281e-06,183618845,312782590,18290890752.0,66575700.0,4606926.0,8129.4970703125,0.0815552325
31,3,630615177,False,0.0842778608202934,7750,2510,5150,3.48484262135945e-06,2.09757215133112e-05,0.00606116834728291,288.961137448192,1.3442063545227e-06,183618845,706,10896507904.0,52313400.0,317080.32421875,1097.31130981445,0.064083915
32,3,630614943,False,0.850260078907013,6980,5630,7100,0.00167307640464006,0.0469938851423678,55.0170955541283,1170.72881689722,0.00064535480625,183618845,356,2405755200.0,11210400.0,616763648.0,526820.25,0.01373274
33,3,630615064,False,0.438977986574173,6330,5420,8280,0.00219571682422902,0.0010270118148908,0.64822569687857,631.176474778431,0.000846952596875,183618845,559,150326190080.0,673205376.0,436389024.0,691389.875,0.8246765856
34,1,630613841,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183618845,549009219,1149996032.0,6260400.0,0.0,0.0,0.00766899
35,3,630615105,False,0.383580297231674,6910,6540,7040,0.000375044802521343,0.000250787745451793,0.0972923186175075,387.946860968966,0.000144665817529297,183618845,614,61381365760.0,470894400.0,45814408.0,118094.544921875,0.57684564
36,1,630614611,False,0.000668924069032073,5070,1140,3680,2.62367551437816e-09,2.83940537748606e-09,7.37298933017883e-07,259.666656494141,1.01202885806561e-09,183618845,113,81574862848.0,290957408.0,214.522583007812,0.826146006584167,0.3564228248
37,1,630614025,False,0.412679523229599,3420,5470,3900,0.0169779557119289,0.0010270836064592,0.531503438949585,517.487976074219,0.0065488971625,183618845,961,1119702089728.0,5205066240.0,2766510592.0,5346038.5,6.376206144
38,1,630613094,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183618845,312782652,2831246336.0,14726700.0,0.0,0.0,0.0180402075
39,1,630614336,False,0.457494288682938,11330,3930,4600,0.000623142672389654,0.000244683240104052,0.0494866995052367,202.248014552171,0.000240364467211914,183618845,519,120500416640.0,801917988.0,39684274.5,196215.891601562,0.9823495353
40,1,630614600,False,0.116611987352371,7570,7090,5360,2.13780239173689e-05,0.000120096432510763,0.0225337035953999,187.630081176758,8.24613295898437e-06,183618845,126,4407354880.0,56051100.0,1263038.875,6731.537109375,0.0686625975
41,3,630615010,False,0.43551504611969,10490,3760,4900,0.000179347953990647,0.00661620658989995,3.832129434369,579.203412453744,6.91797838867187e-05,183618845,460,828703136.0,8535600.0,32709524.0,56473.29296875,0.01045611
42,3,630615270,False,0.0854440927505493,11170,4650,8290,6.98291858785083e-06,7.29318266206164e-06,0.00319595177182592,438.210849763975,2.69351719970703e-06,183618845,846,69718892544.0,301485600.0,963533.4375,2198.78955078125,0.36931986
43,2,630613616,False,0.678896486759186,3880,3670,6380,0.0475888385601466,0.0263083390891552,9.2715368270874,352.418182373047,0.018356415525,183618845,940,45660229632.0,569584768.0,5280926208.0,14984829.0,0.6977413408
44,1,630614242,False,0.260408192873001,7100,7460,2760,0.000356656472931681,0.000207567063625902,0.048862025141716,235.403564453125,0.00013757289765625,183618845,655,93815046144.0,541051200.0,26436858.0,112304.40625,0.66278772
45,3,630615007,False,0.169204711914062,5270,4650,5640,9.06078734537343e-06,7.87401691522465e-05,0.0457875855550036,581.502250350414,3.49501232910156e-06,183618845,452,5704366592.0,36234000.0,1659067.375,2853.0712890625,0.04438665
46,1,630614643,False,0.273872643709183,8140,5810,4900,0.000375216847832025,0.00605546170845628,3.02851390838623,500.129302978516,0.00014473218046875,183618845,58,3662565632.0,19511100.0,59089636.0,118148.71875,0.0239010975
47,3,630615281,False,0.503537654876709,6280,3220,9300,0.0222803849175491,0.00376007540952149,2.05911342935381,547.62556733293,0.00859420015234375,183618845,862,448960167936.0,1865833216.0,3841962232.0,7015673.59375,2.2856456896
48,2,630613277,False,0.332768321037292,4790,1340,8270,0.000871615423264816,0.00132638984359801,0.493968039751053,372.415405273438,0.00033620771953125,183618845,450,38649720832.0,206919008.0,102211376.0,274455.28125,0.2534757848
49,3,630615363,False,0.995936870574951,2740,2030,6780,0.182212510931818,0.0167774674786326,11.9906962782193,714.690479566743,0.0702847278,183618845,962,859334076416.0,3419782400.0,41005572096.0,57375288.0,4.18923344
50,1,630614080,False,0.276137501001358,9030,6290,3810,0.000331350106931804,9.75177338879842e-05,0.00820846498790435,84.1740744030535,0.000127811487548828,183618845,901,1847100528.0,1069917276.0,8782378.5,104335.908203125,1.3106486631
51,3,630614821,False,0.544730067253113,10700,4420,6870,0.0067060506848263,0.00129116756155519,0.811713445327245,628.666231631121,0.0025867211015625,183618845,202,317585145856.0,1635426048.0,1327497312.0,2111609.0625,2.0033969088
52,1,630613400,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183618845,496345664,16843425792.0,93286800.0,0.0,0.0,0.11427633
53,1,630614647,False,0.741780340671539,7630,3950,5130,0.0650982932418778,0.0284528654767453,18.1581292347461,638.182795669098,0.0251103274816406,183618845,51,134310163456.0,720427492.0,13081615504.0,20498226.515625,0.8825236777
54,3,630614968,False,0.783539235591888,8670,4570,5780,0.00472308108357846,0.0442305877126457,11.4298508208423,258.415079064717,0.00182183136953125,183618845,397,2149069248.0,33624000.0,384317304.0,1487209.28125,0.0411894
55,1,630614044,False,0.240998387336731,5580,2560,3070,0.000353016880652788,0.000839793647173792,0.366755932569504,436.721496582031,0.000136168999804687,183618845,182305709,31184214016.0,132363904.0,48545248.0,111158.3671875,0.1621457824
56,2,630613045,False,0.107615239918232,7690,6950,6010,6.44026192419574e-05,0.000361797923687845,0.0755947977304459,208.942031860352,2.4841985546875e-05,183618845,126,4662952448.0,56051100.0,4237171.5,20279.171875,0.0686625975
57,1,630614247,False,0.25078672170639,5060,1300,4570,0.00188642435027506,0.00040331861237064,0.254954695701599,632.142150878906,0.0007276493875,183618845,648,423924039680.0,1472779776.0,375492128.0,593999.5,1.8041552256
58,3,630615080,False,0.629157304763794,3620,4060,7910,0.0917394244870736,0.0582794106700369,40.0468363548844,687.152390432006,0.035386595825,183618845,583,131319349248.0,495664192.0,19849782784.0,28887017.0,0.6071886352
59,1,630614479,False,0.570984959602356,2190,3010,4700,0.0308181054672058,0.0412074849009514,25.42506980896,617.001220703125,0.011887450225,183618845,288,62054203392.0,235492192.0,5987405312.0,9704041.0,0.2884779352
60,3,630614886,False,0.035954724997282,5390,5130,6150,5.87497449778365e-07,2.65016162862041e-05,0.00464299312628932,175.196602205214,2.26615055847168e-07,183618845,287,928270336.0,6980400.0,32409.94921875,184.991882324219,0.00855099
61,2,630613615,False,0.0508699677884579,11530,6530,7030,1.90409675998301e-06,6.28236957709305e-05,0.0199881326407194,318.162322998047,7.34466156005859e-07,183618845,939,1146104576.0,9543600.0,190758.734375,599.564208984375,0.01169091
62,1,630614212,False,0.0216936785727739,8850,2730,810,9.25680545845405e-07,5.74801151742577e-06,0.000612857867963612,106.620849609375,3.57062228393555e-07,183618845,696,11924068352.0,50709600.0,31077.77734375,291.479370117188,0.06211926
63,2,630613353,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183618845,496345672,7627350016.0,43132500.0,0.0,0.0,0.0528373125
64,3,630615274,False,0.351326286792755,10920,3800,6830,0.00017543880162512,0.000721545306391733,0.0678648527256626,94.0548737889208,6.76719087768555e-05,183618845,850,984522048.0,76561200.0,5195814.5625,55242.3745117188,0.09378747
65,2,630613230,False,0.341515958309174,7660,5970,7340,0.000146046044416892,6.03588063103781e-06,0.00393904843665824,652.605423706161,5.63342573219299e-05,183618845,375,1875602227200.0,7618962608.0,30011462.75,45987.1488342285,9.3332291948
66,2,630613559,False,0.393835246562958,10380,3720,7240,0.000323892897625058,0.000797537737526,0.169546335935593,212.58723449707,0.000124935022460937,183618845,866,1129121408.0,127878304.0,21681298.0,101987.7734375,0.1566509224
67,2,630613876,False,0.443302124738693,3420,3140,6860,0.000185511018088247,0.137801200151443,90.3999252319336,656.016967773438,7.15570590820312e-05,183618845,526322264,120858448.0,423900.0,38320528.0,58413.92578125,0.0005192775
68,2,630613610,False,0.464823842048645,6510,1210,8250,3.33750442019514e-05,0.000124268175568432,0.0681108757853508,548.095886230469,1.28737367431641e-05,183618845,182305701,25859731456.0,84568496.0,5760034.5,10509.1728515625,0.1035964076
69,2,630613447,False,0.489400863647461,3880,4290,7860,0.000599113862379344,0.137000486254692,93.301399230957,681.029663085938,0.000231095848046875,183618845,699,425538496.0,1377000.0,128476024.0,188649.671875,0.001686825
70,2,630613190,False,1.0,8100,5920,6720,1.14839689733177,0.0377301117104653,28.1016572718318,744.807157940038,0.442970479483327,183618845,323,1948694506432.0,9584083860.0,269328639898.215,361608554.680267,11.7405027285
71,2,630613678,False,0.23857444524765,7500,6380,6340,3.37577685694884e-05,0.000121122349810321,0.0487402155995369,402.404815673828,1.30213647949219e-05,183618845,1004,13145791488.0,87759904.0,4277436.5,10629.685546875,0.1075058824
72,3,630615148,False,0.168158918619156,9940,1120,7000,0.000139590278112402,9.6271538180153e-05,0.0166496335472781,172.944505323283,5.38440782714844e-05,183618845,671,77543772160.0,456566400.0,7601663.25,43954.349609375,0.55929384
73,1,630614046,False,0.0255756359547377,11470,6530,4210,9.41742726630195e-07,3.10718241962604e-05,0.00923529267311096,297.224029541016,3.63257884216309e-07,183618845,939,1164121472.0,9543600.0,88137.9375,296.537048339844,0.01169091
74,1,630614255,False,0.674187839031219,7970,3450,5150,0.00497659805198821,0.0120200496166945,7.22084903717041,600.733703613281,0.001919620325,183618845,634,21166415872.0,130368600.0,941371968.0,1567037.0,0.159701535
75,1,630614340,False,0.273800522089005,5740,2110,4100,0.00011604216469742,0.00162971403915435,0.49099537730217,301.277008056641,4.47608779296875e-05,183618845,510,3082801408.0,22420800.0,11008509.0,36539.4921875,0.02746548
76,2,630613202,False,0.250506788492203,8450,2590,5720,0.000149970527137179,0.00376317021436989,1.8906809091568,502.417053222656,5.78480458007812e-05,183618845,336,1818444288.0,12548700.0,23725588.0,47222.89453125,0.0153721575
77,3,630615342,False,0.469971120357513,5930,2330,8240,0.0111406214152408,0.0132512405617301,6.21696053933254,469.1606427618,0.00429726553730469,183618845,182305709,63802435584.0,264727808.0,1645802336.0,3507971.8671875,0.3242915648
78,2,630613357,False,0.364755302667618,6780,1320,6330,0.00175695646101309,0.00186349800787866,0.899883925914764,482.900390625,0.0006777098125,183618845,590,63752318976.0,296878496.0,267156192.0,553232.5,0.3636761576
79,2,630613013,False,0.104147493839264,8670,1870,9010,5.40286225758772e-05,0.000182599513209425,0.0732018128037453,400.88720703125,2.08404297363281e-05,183618845,74,20872015872.0,93168896.0,6820132.0,17012.595703125,0.1141318976
80,1,630613980,False,0.594245493412018,3140,2490,4850,0.00736143264929574,0.00430143112316728,2.40855431556702,559.942504882812,0.0028395212125,183618845,1015,134957629440.0,538884928.0,1297933568.0,2317976.5,0.6601340368
81,2,630613379,False,0.697220504283905,9960,3610,7410,0.00560600335170525,0.00711375195533037,3.65742325782776,514.134216308594,0.002162400471875,183618845,616,29503401984.0,248142592.0,907562496.0,1765224.875,0.3039746752
82,3,630615171,False,1.0,2580,4010,6800,0.2874096059636,0.00217701180908481,3.62326054653357,1664.32746547973,0.1108623432,183618845,698,8378812464128.0,41570684928.0,150621422592.0,90499872.0,50.9240890368
83,3,630614791,False,0.476257175207138,7960,3250,5890,0.000536344888942663,0.00357700902903535,1.05477163553183,294.875306986934,0.000206884007763672,183618845,158,2725213696.0,47214000.0,49799988.0,168884.904296875,0.05783715
84,2,630612992,False,0.585278868675232,3450,2940,6810,0.146068587773008,0.0326408601831269,20.2114117828929,619.205856386738,0.0563429529578125,183618845,39,355510778368.0,1409100344.0,28479907296.0,45994247.3125,1.7261479214
85,3,630615376,False,0.272432416677475,4110,3820,8780,0.000130266468171149,3.7447055667107e-05,0.0267144747584718,713.393196943318,5.02476103866577e-05,183618845,974,324763746304.0,1095372032.0,29262288.5,41018.4574584961,1.3418307392
86,3,630615416,False,0.22506345808506,7510,3620,9930,0.000400483516534434,7.70622898099492e-05,0.028561433466178,370.627884749028,0.000154478278160286,183618845,1018,391871667200.0,1636399816.0,46737924.46875,126104.71686554,2.0045897746
87,3,630615084,False,0.364755302667618,6780,1320,6330,0.0017717931546824,0.000939617222074172,0.453351972695591,482.485805969831,0.000683432761877441,183618845,590,127784357888.0,593756992.0,269180903.625,557904.295410156,0.7273523152
88,2,630613746,False,0.538870453834534,6220,4630,7190,0.00140297043995138,0.00887348223477602,7.89516401290894,889.748107910156,0.00054116698671875,183618845,1092,8394605568.0,49785300.0,393063104.0,441768.96875,0.0609869925
89,3,630615462,False,0.466985315084457,3590,3590,4810,0.00109141952471679,0.0352653052913229,15.6601420186348,444.066537614464,0.000420992630078125,183618845,1081,1651714560.0,9745200.0,152611216.0,343667.453125,0.01193787
90,1,630614051,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183618845,182305701,25481553920.0,84568496.0,0.0,0.0,0.1035964076
91,3,630615439,False,0.284480720758438,7620,1300,8950,0.00121296574374026,0.000331130255226575,0.252042816642864,761.159128966952,0.000467876583740234,183618845,1047,376782209024.0,1153443584.0,290717169.75,381940.068359375,1.4129683904
92,2,630613457,False,1.0,2700,4010,6650,1.29234268182199,0.173203009832713,375.626798402837,2168.70826185777,0.498494604742969,183618845,714,1650150866304.0,2349464779.0,882521932896.0,406934371.21875,2.878094354275
93,2,630613273,False,0.0593709535896778,11180,6220,7860,1.11497667551929e-05,7.83031646278687e-06,0.000892813433893025,114.020095825195,4.3007931640625e-06,183618845,445,61226389504.0,448366496.0,400307.625,3510.8515625,0.5492489576
94,1,630614184,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183618845,743,52392275968.0,280165504.0,0.0,0.0,0.3432027424
95,2,630613521,False,0.785980403423309,3990,3750,6250,0.00780679431236983,0.010823218151927,11.3791570663452,1051.36547851562,0.0030113103125,183618845,814,48591052800.0,227124000.0,2584479744.0,2458212.5,0.2782269
96,3,630615527,False,0.00712088868021965,7150,2940,8160,2.63631190969517e-07,4.44931635280887e-07,2.58020400109528e-05,57.9910214625756,1.01690308761597e-07,183618845,496345664,31983035392.0,186573600.0,4813.9794921875,83.0124969482422,0.22855266
97,2,630613151,False,0.0040073711425066,10140,2400,9540,2.49747745715937e-08,8.51852135497211e-08,2.718035284488e-05,319.073608398438,9.63350553512573e-09,183618845,269,14820167680.0,92317504.0,2509.22241210938,7.86408615112305,0.1130889424
98,3,630615065,False,0.584912180900574,4420,5040,5790,0.00518368470698561,0.00436836463391527,2.08663836219447,477.670372567838,0.0019994997421875,183618845,564,71835521024.0,373651200.0,779674928.0,1632244.6875,0.45772272
99,1,630614022,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183618845,964,7786565120.0,42002100.0,0.0,0.0,0.0514525725
100,1,630613952,False,0.668224036693573,9990,4390,4790,0.0324958177477099,0.0254777017980814,11.646692276001,457.132751464844,0.012534593225,183618845,1052,42973483008.0,401618688.0,4677529088.0,10232321.0,0.4919828928
101,1,630614635,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183618845,72,10984671232.0,44788500.0,0.0,0.0,0.0548659125
