,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,640812409,False,0.0650719776749611,8410,5700,3490,3.17764472358923e-06,1.36550806928426e-06,0.000562956964131445,412.269256591797,1.20779556884766e-06,522773270,632,103969366016.0,722043008.0,406479.15625,985.95556640625,0.8845026848
1,1,640813239,True,1.0,2460,2210,5200,0.0335763461124119,0.999999165534973,10839.4169921875,10839.4267578125,0.01276208185,522773270,304,112925425664.0,10418035.0,112925425664.0,10418026.0,0.012762092875
2,2,640809980,False,0.303690195083618,7140,5230,6250,0.000107388575170168,0.000571531301829964,0.298641473054886,522.528625488281,4.0817478515625e-05,522773270,690,7731909632.0,58300200.0,17410858.0,33320.390625,0.071417745
3,1,640813492,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,522773270,203,5079144448.0,27583200.0,0.0,0.0,0.03378942
4,1,640813008,False,0.250955820083618,8520,5110,4220,0.000201865171129065,8.97999125299975e-05,0.0486871711909771,542.173950195312,7.672722421875e-05,522773270,381,146871697408.0,697489216.0,33958776.0,62634.46875,0.8544242896
5,1,640811471,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,522773270,1051,35302.5546875,1800.0,0.0,0.0,2.205e-06
6,3,640814337,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,522773270,207,3412172288.0,47505600.0,0.0,0.0,0.05819436
7,3,640814062,False,0.247519865632057,5520,3450,4590,0.000400154776900578,9.54023290081466e-05,0.0371112953866057,388.997792532263,0.000152095406640625,522773270,108,36712807424.0,1301430656.0,48297777.5,124159.515625,1.5942525536
8,2,640810092,False,0.00842490885406733,12700,5000,7470,8.34028329109814e-07,3.54594590135093e-07,2.30150417337427e-05,64.9052276611328,3.1700703125e-07,522773270,794,11123011584.0,729794688.0,16796.255859375,258.78125,0.8939984928
9,3,640814725,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,522773270,336,2356997120.0,25097400.0,0.0,0.0,0.030744315
10,2,640811124,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,522773270,549009219,1545521792.0,6260400.0,0.0,0.0,0.00766899
11,1,640811600,True,0.30766499042511,2160,3580,5240,1.89068174849155e-05,1.0,8875.58779070334,8875.58779070334,7.18631954345703e-06,522773270,967,52067600.0,5866.38330078125,52067600.0,5866.38330078125,7.18631954345703e-06
12,3,640814315,False,0.315257638692856,9450,3220,1560,0.000868632699285984,0.00166127474151699,0.852042133633039,512.884541213814,0.00033015985625,522773270,312782648,37130334208.0,162235808.0,138231744.0,269518.25,0.1987388648
13,2,640810941,False,0.0427712053060532,11330,6210,8250,3.84302900705039e-06,3.05031244351994e-06,0.000427917198976502,140.286361694336,1.46070244140625e-06,522773270,1123,6184344448.0,390914112.0,167278.875,1192.41015625,0.4788697872
