,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633940802,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183461297,238,3598504704.0,43726500.0,0.0,0.0,0.0535649625
1,3,633947108,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183461297,781,6153777408.0,21128400.0,0.0,0.0,0.02588229
2,1,633944781,False,0.276562184095383,4500,4770,1600,0.000859024298773302,0.000977951684035361,0.325095266103745,332.424682617188,0.000105795411914062,183461297,36,36808282112.0,88310704.0,28709392.0,86363.6015625,0.1081806124
3,3,633947244,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183461297,880,28546391040.0,93360600.0,0.0,0.0,0.114366735
4,3,633947689,False,0.0898410528898239,8090,3930,3250,2.74717183044113e-05,0.000136391119309414,0.0228958055555556,167.868741538917,3.38335220336914e-06,183461297,563807439,3107212416.0,20250000.0,463640.0625,2761.92016601562,0.02480625
5,3,633947087,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183461297,765,11227634176.0,51346800.0,0.0,0.0,0.06289983
6,1,633943247,False,0.169529899954796,3790,4140,3640,3.16601431711044e-05,0.00231155497021973,1.86570048332214,807.119201660156,3.89918875732422e-06,183461297,699,400420768.0,1377000.0,2569069.5,3183.01123046875,0.001686825
7,3,633946097,False,0.216454669833183,12250,6800,4180,0.000732830322652513,0.00014368587836931,0.0146372669299243,101.869906048127,9.02536586669922e-05,183461297,235,45802606496.0,512760592.0,7505413.65625,73676.4560546875,0.6281317252
8,2,633940756,False,0.0296398680657148,4520,4750,9700,2.57372766931081e-06,1.43055808621284e-06,0.000383350037736818,267.972381591797,3.16974245452881e-07,183461297,180,71849533440.0,180876608.0,69339.0546875,258.754486083984,0.2215738448
9,2,633941394,False,1.0,4680,2060,6050,0.616528375190036,0.11871313303709,271.885284423828,2290.27124023438,0.0759301844,183461297,1015,441034440704.0,522131136.0,141959774208.0,61983824.0,0.6396106416
10,2,633941050,False,0.18301685154438,6230,7240,7700,0.00011437345085358,7.9982379355223e-05,0.0209460732455219,261.88359754209,1.40859651611328e-05,183461297,619,56122636288.0,143766004.0,3011333.25,11498.7470703125,0.1761133549
11,2,633941238,False,0.611134052276611,6810,1210,6700,0.428083783580645,0.0405757436249188,43.154590377745,1063.55636452815,0.052721791784375,183461297,894,446567307776.0,1060687828.0,45773548736.0,43038197.375,1.2993425893
12,2,633940705,False,0.29663947224617,6450,4840,9610,0.00275102816607591,0.000252450107955786,0.128139711397044,507.584300258988,0.000338810157562256,183461297,111,384483011072.0,1095581708.0,140387523.875,276579.720458984,1.3420875923
13,2,633941142,False,0.478880703449249,12990,7420,7010,0.0162614516512683,0.00128870525615865,0.124286099650384,96.4426109511295,0.00200272213280029,183461297,752,26891375488.0,1268618408.0,157671633.875,1634875.21044922,1.5540575498
14,3,633947448,False,0.0538010820746422,8980,3730,3310,4.04213837499171e-06,1.80391366343035e-06,0.000444966108149322,246.667075686521,4.97820253753662e-07,183461297,1088,42173634560.0,225279008.0,100241.5234375,406.383880615234,0.2759667848
15,1,633941709,False,0.0698331445455551,13150,5310,5650,2.1633959496634e-05,5.92148899158929e-05,0.00445922324433923,75.305778503418,2.66438756103516e-06,183461297,1039,4422612992.0,36730800.0,163790.84375,2175.01025390625,0.04499523
16,3,633946913,False,0.434669226408005,7910,2690,5910,0.00018063152509818,6.96491543526633e-05,0.0505596206520397,725.918657906954,2.22461537231445e-05,183461297,634,73636079616.0,260737200.0,13182773.921875,18160.1254882812,0.31940307
17,2,633941518,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183461297,286,6100089344.0,29599200.0,0.0,0.0,0.03625902
18,2,633944524,False,0.199353992938995,9140,2990,9760,0.000144191466978463,0.000178709698957391,0.221139177680016,1237.42114257812,1.77582818847656e-05,183461297,312782648,30185078784.0,81117904.0,17938346.0,14496.556640625,0.0993694324
19,3,633945964,False,0.196825668215752,7320,3780,8460,0.000189338600593493,5.21281094876979e-05,0.0176786056128919,339.137670378475,2.33184966590881e-05,183461297,178,81257156608.0,365167808.0,6455657.66015625,19035.5074768066,0.4473305648
20,2,633941424,False,0.233530670404434,11050,2690,9600,0.00094888041712986,3.72326176147908e-05,0.0049691847525537,133.46321105957,0.000116861880078125,183461297,1056,1126671056896.0,2562201088.0,12732050.0,95397.453125,3.1386963328
21,2,633940781,False,0.0438823215663433,8840,4100,6300,8.37805177624998e-06,2.37606650443922e-06,0.000293011078611016,123.31770324707,1.03182114868164e-06,183461297,214,52603576320.0,354494688.0,103870.8671875,842.302978515625,0.4342559928
22,1,633941789,False,0.298428982496262,7480,1380,4970,0.000906080580912865,0.000271736382273957,0.104115448892117,383.148712158203,0.000111590752929687,183461297,986,53232328704.0,335231104.0,34902736.0,91094.4921875,0.4106581024
23,2,633941224,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183461297,869,6777245696.0,16487100.0,0.0,0.0,0.0201966975
24,2,633941402,False,0.292195558547974,11330,4230,9420,0.00109389409114064,5.0047405238729e-05,0.0106250606477261,212.299926757812,0.000134721423046875,183461297,1025,914502057984.0,2197449984.0,23348040.0,109976.671875,2.6918762304
25,3,633946032,True,1.0,4800,1860,5970,0.0955425846400671,0.999932543558592,10811.5053090197,10812.2346638938,0.011766799975,183461297,211,103866269696.0,9606199.0,103857471488.0,9605551.0,0.011767593775
26,2,633941537,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183461297,549009227,3394069504.0,20026800.0,0.0,0.0,0.02453283
27,1,633943217,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183461297,709,325278380032.0,1275487232.0,0.0,0.0,1.5624718592
28,3,633946714,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183461297,506,1118469280.0,10661400.0,0.0,0.0,0.013060215
29,2,633941310,False,0.447435855865479,7900,4970,5910,0.000248804883446204,7.8610799391754e-05,0.0583815015852451,742.665100097656,3.06422241699219e-05,183461297,946,110909898752.0,318201312.0,18577070.0,25014.060546875,0.3897966072
