,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633855474,False,0.104236282408237,8800,390,7620,0.0246458480600169,6.5511171384792e-06,0.00110895750482355,169.277618058436,4.86379723121643e-05,129564675,669,2476322926208.0,6060717028.0,6721077.6328125,39704.4671936035,7.4243783593
1,1,633858191,False,0.542726159095764,9400,2850,5630,0.0870109176300704,0.000768647820223123,0.611945629119873,796.132629394531,0.000171713896484375,129564675,140,11659049984.0,182365200.0,111597584.0,140174.609375,0.22339737
2,2,633855331,False,0.104738220572472,11650,6840,8020,0.0278542885655118,0.000682180165313184,0.0615307278931141,90.1971817016602,5.4969750390625e-05,129564675,553,3380705792.0,65779200.0,4047442.0,44873.265625,0.08057952
3,1,633858274,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,129564675,105,29529030656.0,87846304.0,0.0,0.0,0.1076117224
4,1,633856343,False,0.013573169708252,6090,4040,4320,9.02961794115635e-06,2.92188985895336e-07,0.000185386365046725,634.47412109375,1.78197279453278e-08,129564675,1092,16946385920.0,49785300.0,9229.515625,14.5467166900635,0.0609869925
5,3,633859057,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,129564675,319,435637796864.0,1336669184.0,0.0,0.0,1.6374197504
6,3,633859760,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,129564675,565,113519075328.0,258408000.0,0.0,0.0,0.3165498
7,2,633855048,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,129564675,197,6053528064.0,25048800.0,0.0,0.0,0.03068478
8,2,633855262,False,0.0197127275168896,8010,3660,8520,0.000473127297537214,2.70426426141057e-07,2.65060116362292e-05,98.0156173706055,9.33705033874512e-07,129564675,463,1124154998784.0,2818541824.0,74708.3046875,762.208190917969,3.4527137344
9,1,633854934,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,129564675,576073704,35416367104.0,96414304.0,0.0,0.0,0.1181075224
10,2,633855301,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,129564675,520,44113666048.0,126495904.0,0.0,0.0,0.1549574824
11,1,633856643,False,0.392815232276917,10140,7100,5630,0.16915837773554,0.00202237186022103,0.503440082073212,248.935470581055,0.0003338298796875,129564675,841,9361852416.0,134749792.0,67838448.0,272514.1875,0.1650684952
12,3,633859274,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,129564675,422,36607684608.0,121426200.0,0.0,0.0,0.148747095
13,1,633856451,True,0.815236926078796,9560,3360,5630,0.523194365790729,0.15608038008213,524.076477050781,3357.73461914062,0.00103251115625,129564675,997,4936143360.0,5400206.5,2830121216.0,842866.25,0.0066152529625
14,3,633860087,False,0.0733998790383339,7850,1070,2940,0.00130305697211182,2.27860600378264e-06,0.00264970206019644,1162.86100176939,2.57155074462891e-06,129564675,721,471151001600.0,921276032.0,2441107.0,2099.22509765625,1.1285631392
15,2,633855942,False,0.403611928224564,11390,7310,5780,2.95800364479705,0.00022212481869647,0.024588242290211,110.695609948073,0.00583754712049546,129564675,1065,5910709197568.0,21453454036.0,527502725.799072,4765344.58815956,26.2804811941
16,3,633859145,True,0.849902391433716,9560,3300,5750,0.832895436550674,0.173160406262642,594.584711926928,3433.72208901548,0.00164369856875,129564675,348,7645912320.0,7748854.25,4607350272.0,1341794.75,0.00949234645625
17,2,633855954,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,129564675,1077,27753320448.0,68095800.0,0.0,0.0,0.083417355
18,2,633855684,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,129564675,869,6872469504.0,16487100.0,0.0,0.0,0.0201966975
19,1,633857094,False,0.212671846151352,7280,3570,5120,0.265658945164944,4.69085498480126e-05,0.0335873328149319,716.017333984375,0.000524271365625,129564675,549,3311090025472.0,9123638272.0,306438688.0,427976.625,11.1764568832
20,3,633860160,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,129564675,755,123989254144.0,348728384.0,0.0,0.0,0.4271922704
21,2,633855726,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,129564675,905,36568707072.0,89691296.0,0.0,0.0,0.1098718376
