,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,636121121,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305525773,653,1757129216.0,13649400.0,0.0,0.0,0.016720515
1,1,636123595,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305525773,15,12134389760.0,103478400.0,0.0,0.0,0.12676104
2,3,636124253,False,0.00929233804345131,2070,3550,5950,7.48404520974994e-07,2.45252897820454e-06,0.000386179916214668,157.461917737414,3.63081464290619e-08,305525773,949,170120872.0,12085200.0,4667.0615234375,29.6393032073975,0.01480437
3,2,636119668,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305525773,127,21041400832.0,184779904.0,0.0,0.0,0.2263553824
4,1,636123501,False,0.00932845007628202,8260,6030,5090,8.50530096983545e-07,3.51987353042205e-07,5.32022349943873e-05,151.148147583008,4.12626733779907e-08,305525773,606826647,7496002560.0,95696096.0,5091.24609375,33.6838150024414,0.1172277176
5,3,636123986,False,0.518633484840393,5110,1950,2810,0.0122586370882379,0.00103114952730933,0.386749847804983,375.066697469342,0.00059471633046875,305525773,577,103425593344.0,470816992.0,182088400.0,485482.71875,0.5767508152
6,1,636123589,False,0.261286288499832,5630,6520,3740,0.00122617257261266,0.000218282322748564,0.0599594339728355,274.687530517578,5.94866172851562e-05,305525773,23,29405042688.0,222466496.0,13338965.0,48560.50390625,0.2725214576
7,2,636121152,False,0.999499320983887,4770,1580,5760,2.49655269827059,0.00100505251030828,0.870306292079545,865.931165937382,0.121117922722579,305525773,688,13001365137887.1,98374734292.0,85616150235.981,98871773.651085,120.5090495077
8,3,636123618,False,0.0924263149499893,7540,5110,970,0.000129387348030588,3.54865602674899e-06,0.000939407062895298,264.721927347778,6.27710635986328e-06,305525773,20,96382185472.0,1443974400.0,1356479.75,5124.16845703125,1.76886864
9,2,636121227,False,0.267246544361115,3850,6590,7850,0.00290105003765595,6.67716449243017e-05,0.0154622811824083,231.569564819336,0.000140741733398437,305525773,754,172620120064.0,1720658688.0,26605308.0,114891.2109375,2.1078068928
