,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,635608434,False,0.043353296816349,7010,4630,10690,0.000193829789424606,1.35233876790153e-05,0.00432665599510074,319.938781738281,1.92720642700195e-06,301674988,836,18773727232.0,116334000.0,503337.21875,1573.22973632812,0.14250915
1,2,635608512,False,0.0227188002318144,12390,1370,6240,3.35562921323471e-05,1.81497256335206e-07,5.39715219929349e-05,297.368255615234,3.33642739105225e-07,301674988,936,394807640064.0,1500636544.0,80991.640625,272.361419677734,1.8382797664
2,2,635608223,False,0.119024410843849,7820,1220,7680,0.00116573569027844,2.00484788623756e-05,0.00907371642513131,452.588771817481,1.15906503389359e-05,301674988,533,98724343808.0,471943804.0,4282284.24609375,9461.75537872314,0.5781311599
3,3,635610212,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,940,123759710208.0,1139169536.0,0.0,0.0,1.3954826816
4,3,635610226,False,0.246316820383072,6860,4060,9560,0.018693319073643,9.80656236644704e-05,0.0318352661784451,324.632271624243,0.000185863508223724,301674988,956,180914511872.0,1547181440.0,49254932.96875,151725.312835693,1.895297264
5,3,635609904,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,488,4930941952.0,39360600.0,0.0,0.0,0.048216735
6,1,635609143,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,648,450271084544.0,1472779776.0,0.0,0.0,1.8041552256
7,2,635608556,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,982,5585970176.0,27756000.0,0.0,0.0,0.0340011
8,1,635608058,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,312782582,12089505792.0,52763400.0,0.0,0.0,0.064635165
9,1,635609523,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,74,22283952128.0,93168896.0,0.0,0.0,0.1141318976
10,1,635607974,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,589508455,3729940736.0,38315700.0,0.0,0.0,0.0469367325
11,1,635609497,False,0.171041145920753,4410,5200,1880,0.00474502701411563,4.93333805907925e-05,0.00993586200216025,201.402415224199,4.71787468017578e-05,301674988,119,165546719456.0,780673496.0,7756664.125,38513.2626953125,0.9563250326
12,1,635608786,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,599626923,587941632.0,6515100.0,0.0,0.0,0.0079809975
13,3,635610205,False,0.00265940139070153,7620,4410,7450,6.75291073417967e-07,8.85198164066895e-09,3.84700338048411e-06,434.592336117113,6.71426874399185e-09,301674988,932,45219955072.0,619187424.0,2382.01611328125,5.4810357093811,0.7585045944
14,2,635608500,False,0.0385623462498188,9510,3420,10480,5.95892089888917e-05,1.36086170823318e-06,0.00037193534398159,273.308699724145,5.92482233428955e-07,301674988,922,64405734784.0,355406404.0,132188.203125,483.658966064453,0.4353728449
15,2,635608154,False,0.219083100557327,8380,2100,9190,0.022612808272915,0.000537918006637788,0.267082374220694,496.511310134549,0.000224834116394043,301674988,402,78221675904.0,341200800.0,91128719.75,183538.054199219,0.41797098
16,2,635607946,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,118,7887773696.0,92266200.0,0.0,0.0,0.113026095
17,1,635608730,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,1029,17671725056.0,92470496.0,0.0,0.0,0.1132763576
18,3,635610154,False,0.605940461158752,7650,4170,7440,0.531201253054466,0.000719221014076196,0.381161055127837,529.963735302451,0.00528161575141296,301674988,864,1344067062642.92,5994712304.0,2284950866.98047,4311523.06237793,7.3435225724
19,2,635608419,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,816,37232340992.0,105716704.0,0.0,0.0,0.1295029624
20,2,635609148,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,496345664,21907857408.0,93286800.0,0.0,0.0,0.11427633
21,3,635609699,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,189,19176915968.0,81624600.0,0.0,0.0,0.099990135
22,2,635608426,False,0.0896020531654358,5230,6960,6620,0.00068830522654615,8.2165609401269e-06,0.00188952456135676,229.965380300287,6.84366557006836e-06,301674988,826,142094114816.0,679927504.0,1284739.71875,5586.66577148438,0.8329111924
23,1,635609479,False,0.0731693282723427,5060,6950,5010,0.00030396708834637,2.67995818318344e-06,0.000575493171295504,214.73960859042,3.02227706069946e-06,301674988,141,184901194656.0,920598300.0,529798.03515625,2467.16494750977,1.1277329175
24,3,635610264,True,0.821630120277405,7430,4110,7440,1.00000001431166,0.14972641925293,168.457646100966,1125.10301750016,0.009942777425,301674988,997,28693334016.0,54209224.0,9131958272.0,8116553.0,0.0664062994
25,1,635609037,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,812,769161344.0,20844000.0,0.0,0.0,0.0255339
26,1,635608752,False,0.0961366072297096,7340,6640,4460,0.000337231279922815,1.06982213165946e-06,0.000252652508241954,236.163097364653,3.3530155090332e-06,301674988,290,491721510592.0,2558514576.0,646415.125,2737.15551757812,3.1341803556
27,3,635609648,False,0.0548379719257355,6370,5380,1090,0.000979706136795492,2.09350198124385e-05,0.0066044087714185,315.471818540841,9.7409999206543e-06,301674988,120,73483472896.0,379834208.0,2508580.375,7951.83666992188,0.4652969048
28,1,635608961,False,0.0867308154702187,9600,4850,980,0.00121127242252929,3.4253932209432e-06,0.000858937945254651,250.756012478514,1.20434119258881e-05,301674988,918,498535866368.0,2870139584.0,2465271.796875,9831.35667419434,3.5159209904
29,3,635610047,False,0.171041145920753,4410,5200,1880,0.00438862669913038,0.000159280582654154,0.0309593949496908,194.370176413235,4.36351378463745e-05,301674988,704,43402223616.0,223633792.0,6923566.890625,35620.520690918,0.2739513952
30,2,635608250,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,576,515056992.0,2532600.0,0.0,0.0,0.003102435
31,1,635609281,False,0.035858828574419,10210,2400,1810,9.21766377775324e-05,2.09268878140725e-06,0.000516920578279793,247.012638894248,9.16491780090332e-07,301674988,425,66873697536.0,357509708.0,184804.125,748.156555175781,0.4379493923
32,3,635609761,False,0.0353343933820724,9590,2000,9770,5.25050373241487e-05,6.38568094528618e-06,0.00181140490984734,283.666679461099,5.22045892333984e-07,301674988,312782578,9691799040.0,66736800.0,120887.3671875,426.159912109375,0.08175258
33,1,635609035,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,816,34725208064.0,105716704.0,0.0,0.0,0.1295029624
34,1,635608987,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,884,10491089920.0,73572304.0,0.0,0.0,0.0901260724
35,3,635609903,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,1105,36408264704.0,164442592.0,0.0,0.0,0.2014421752
36,3,635609731,False,0.0195840355008841,10590,7120,5700,2.18952189853584e-05,2.96423679369852e-06,0.0005320900329294,179.503214473465,2.17699285927415e-07,301674988,230,2587566848.0,59952600.0,31900.1809082031,177.71370279789,0.073441935
37,1,635608877,False,0.0634633451700211,7350,3940,2930,0.000719808471527821,2.47993968467123e-05,0.00761933848274081,307.238862696409,7.15689531860351e-06,301674988,1014,47112114816.0,235584904.0,1795001.125,5842.36352539062,0.2885915074
38,3,635610284,True,0.751016497612,7540,3590,7380,0.369434881151402,0.156082175384915,175.048555442127,1121.51534927316,0.00367320874375,301674988,1020,10892870656.0,19211276.0,3362906112.0,2998537.75,0.0235338131
39,1,635609159,False,0.222489044070244,5490,7200,3360,0.00659982311529017,2.19132876495778e-06,0.000478298000819079,218.268480963555,6.56205713405609e-05,301674988,623,5635788910144.0,24445356715.0,11692165.2460938,53567.8133392334,29.945561975875
40,3,635609806,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,333,5890820096.0,31187386.0,0.0,0.0,0.03820454785
41,2,635608780,False,0.373204827308655,6990,3970,8600,0.0830976690046547,0.00367875909432769,1.15312314033508,313.454376220703,0.000826221615625,301674988,484682524,18073837568.0,183340800.0,211414512.0,674466.625,0.22459248
42,3,635610144,False,0.0716607123613358,9640,1860,4130,0.000298581662943065,4.19174483764709e-06,0.00119734112930098,285.642656143419,2.9687309753418e-06,301674988,851,97709686784.0,578149184.0,692241.796875,2423.45385742188,0.7082327504
43,3,635610063,False,0.216336190700531,8650,2420,9480,0.00304633297042675,5.24823203029219e-05,0.0227196063548342,432.900188553008,3.02890102539062e-05,301674988,729,92206284800.0,471124800.0,10703770.0,24725.72265625,0.57712788
44,1,635608816,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301674988,1096,27828604928.0,109921504.0,0.0,0.0,0.1346538424
