,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,635624433,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301541824,744,1442250368.0,30121200.0,0.0,0.0,0.03689847
1,3,635625936,False,0.56018477678299,9230,430,7490,0.000462843081550227,4.82295139850239e-06,0.00323050519086563,669.81914681304,3.76153208518982e-05,301541824,385,1598766472192.0,6366720672.0,20567724.1796875,30706.3843688965,7.7992328232
2,3,635626487,False,0.139552250504494,6480,380,4750,0.000550891560811248,3.86615132224422e-06,0.00107588347910948,278.282816536253,4.47710328630447e-05,301541824,254,2240412148157.06,9453272488.0,10170619.6933594,36547.7819290161,11.5802587978
3,1,635624971,False,0.0589298158884048,10410,3100,5050,2.1438804729059e-05,2.36639402828587e-06,0.00106522499118,450.146911621094,1.74233460693359e-06,301541824,976,179064389632.0,601046976.0,640250.25,1422.31396484375,0.7362825456
4,2,635624035,False,0.0129659436643124,2980,5730,5740,9.44567020168323e-06,2.85907276520447e-07,0.000323033920722082,1129.85546875,7.67650915527344e-07,301541824,159,431756771328.0,2191807744.0,708028.25,626.65380859375,2.6849644864
5,1,635624743,False,0.0223066527396441,5430,2410,4990,1.03842953464113e-05,5.03426917930483e-07,0.000133535751956515,265.253479003906,8.43933110046387e-07,301541824,484682516,135269646336.0,1368470656.0,182739.75,688.924987792969,1.6763765536
6,1,635625241,False,0.158447980880737,3540,3850,4800,4.94819617821618e-05,3.05511603073683e-05,0.0119430432096124,390.919464111328,4.02140583496094e-06,301541824,608,17069261824.0,107451904.0,1283302.75,3282.7802734375,0.1316285824
7,1,635625480,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301541824,237,346710208.0,4190400.0,0.0,0.0,0.00513324
8,1,635625013,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301541824,182305701,28986912768.0,84568496.0,0.0,0.0,0.1035964076
9,3,635625881,False,0.236665695905685,6170,6840,2950,0.000351483811593299,1.74452138311046e-05,0.00894145412384999,512.544828078145,2.85651376770019e-05,301541824,319,310023954432.0,1336669184.0,11951766.1875,23318.4797363281,1.6374197504
10,3,635626049,False,0.473566085100174,8630,3610,5880,0.00478719029463018,0.00382548705702821,3.15776523848639,825.454430092746,0.000389055613208008,301541824,587,21897053544.0,83021172.0,262161371.0,317596.418945312,0.1017009357
11,3,635625933,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301541824,380,355832648.0,20080800.0,0.0,0.0,0.02459898
12,3,635626386,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301541824,1027,158488757504.0,550983608.0,0.0,0.0,0.6749549198
13,1,635625236,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301541824,613,44106510336.0,141534896.0,0.0,0.0,0.1733802476
14,2,635624287,False,0.00897118076682091,7120,3710,10750,1.40515737919934e-06,6.67768739936395e-08,2.97216860217568e-05,445.089508451501,1.14197333335876e-07,301541824,541,339815288832.0,1396026908.0,41492.2734375,93.2223129272461,1.7101329623
15,3,635625680,False,0.127622812986374,4550,4780,1600,0.000352396721976247,0.000132368126755478,0.0359964291531409,271.941818891467,2.86393300292969e-05,301541824,36,39509567488.0,176621408.0,6357740.0,23379.044921875,0.2163612248
16,1,635624977,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301541824,971,64435531776.0,614424576.0,0.0,0.0,0.7526701056
17,1,635625095,False,0.0488040745258331,5210,6480,4550,7.37348829162284e-06,7.19457743344966e-07,0.000308954215727681,429.426493196479,5.99244406890869e-07,301541824,826,135887159296.0,679927504.0,210066.46875,489.179107666016,0.8329111924
18,1,635625125,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301541824,781,2632880128.0,10564200.0,0.0,0.0,0.012941145
19,1,635625562,False,0.121536105871201,7920,2760,5650,0.000270927705167414,4.48194477939978e-05,0.0143976779654622,321.2373046875,2.20183318359375e-05,301541824,129,17973733376.0,401034592.0,5773967.0,17974.1484375,0.4912673752
20,3,635625716,False,0.00897118076682091,7120,3710,10750,1.41861512018419e-06,1.99031559155202e-07,8.8008599651239e-05,442.184144186958,1.15291045795381e-07,301541824,97,84337373184.0,472865408.0,41616.2223815918,94.1151394248009,0.5792601248
21,1,635625323,False,0.369654834270477,7840,4900,5690,0.00736196419366952,0.000282113505936607,0.136487380340351,483.803070282712,0.000598307841866302,301541824,467,334414690816.0,1731269700.0,236296466.015625,488414.564788818,2.1208053825
22,1,635625502,False,0.0536764152348042,3800,2320,5550,1.43744819151702e-05,3.50680738847586e-06,0.00250430032610893,714.125366210938,1.16821612091064e-06,301541824,211,73490358272.0,271941312.0,681022.6875,953.645812988281,0.3331281072
23,2,635624153,False,0.201753035187721,4780,3150,9970,0.000864222333501592,5.24280989730806e-06,0.00148482720189317,283.212100186117,7.02354678245544e-05,301541824,322,3560439343872.0,10935944064.0,16237987.2246094,57335.0757751465,13.3965314784
24,1,635625029,False,0.0982824862003326,8370,2940,3830,0.00016708118764523,0.000122686891700141,0.0398493632674217,324.805419921875,1.35787110839844e-05,301541824,916,6664210944.0,90349200.0,3600358.25,11084.662109375,0.11067777
25,2,635624265,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301541824,501,11669140480.0,44468100.0,0.0,0.0,0.0544734225
26,1,635624973,False,0.34629100561142,9020,3630,5680,0.00228637099201519,0.0132428864017129,8.80604839324951,664.964416503906,0.000185813684765625,301541824,975,2820646079.625,11454047.0,100864888.0,151684.640625,0.014031207575
27,3,635626476,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301541824,484682470,342900146176.0,1195254016.0,0.0,0.0,1.4641861696
28,3,635626463,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301541824,1139,13522145792.0,52556400.0,0.0,0.0,0.06438159
29,3,635625798,False,0.351647675037384,11220,6390,5690,0.00496431218273593,0.00312952267545335,1.12355716712847,359.018701459229,0.000403450333398437,301541824,206,11855924736.0,105238800.0,118241808.0,329347.2109375,0.12891753
30,2,635624492,False,0.546099543571472,8220,3040,5850,0.0102868304174639,0.00724372314289212,3.44206500053406,475.178985595703,0.000836012121875,301541824,832,7135328114.75,94213824.0,324290112.0,682458.875,0.1154119344
31,2,635624641,False,0.683899462223053,8530,4720,5840,0.132591532869299,0.000417758681578562,0.156037271022797,373.510528564453,0.0107757321,301541824,1009,1762222915871.74,21056452608.0,3285591296.0,8796516.0,25.7941544448
32,1,635624951,False,0.529714226722717,9040,4570,5210,0.0360201140920195,0.00432188431458101,1.37774315621193,318.782978888109,0.00292735962295303,301541824,1000,32638037766.9375,552925796.0,761789731.332031,2389681.32485962,0.6773341001
