,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,641570758,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617900105,898,29945462784.0,243639904.0,0.0,0.0,0.2984588824
1,1,641571004,False,0.636740267276764,6290,4780,5320,0.061003030088685,6.12103076491621e-06,0.00538479490205646,879.720275878906,6.84114361328125e-05,617900105,549,1151947387008.0,9123638272.0,49128920.0,55846.0703125,11.1764568832
2,2,641569664,False,0.0073578767478466,4010,2720,6450,1.07968526561687e-05,6.04436252160667e-08,2.53406196861761e-05,419.243865966797,1.21080574989319e-08,617900105,810,37619073024.0,163526400.0,4143.8603515625,9.88412857055664,0.20031984
3,2,641569532,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617900105,725,6092013056.0,44470800.0,0.0,0.0,0.05447673
4,1,641570431,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617900105,563807439,943688960.0,10125000.0,0.0,0.0,0.012403125
5,1,641570710,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617900105,951,137939812352.0,561608128.0,0.0,0.0,0.6879699568
6,1,641570930,False,0.280606329441071,8440,2100,2200,0.026341804806653,0.00240848655812442,0.762434661388397,316.561737060547,2.95408391113281e-05,617900105,649,1441593856.0,10012500.0,7633877.0,24114.970703125,0.0122653125
7,2,641569817,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617900105,954,22478327808.0,133981200.0,0.0,0.0,0.16412697
8,1,641570415,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,617900105,917,163136864.0,4190400.0,0.0,0.0,0.00513324
9,3,641571830,True,0.797418475151062,3050,3890,4780,0.998037936113674,0.145540409451955,281.170724635676,1931.90829745807,0.00111924290359519,617900105,688,5754361667.6185,6277759.41983902,1765122165.16458,913667.676404238,0.0076902552893028
10,2,641568428,False,0.454253882169724,5070,3950,6830,1.4399479990205,6.52836315566674e-05,0.0270728431642056,414.695709228516,0.001614819959375,617900105,477,3782344097024.0,20192202752.0,546660352.0,1318220.375,24.7354483712
11,2,641569672,False,0.0624455511569977,4010,3880,6230,0.000322779776639004,1.30102159801027e-06,0.000407797051593661,313.443725585938,3.61979200744629e-07,617900105,814,48262176768.0,227124000.0,92620.5,295.493225097656,0.2782269
12,1,641571364,False,0.00658855820074677,6410,3880,3020,2.87990756564292e-05,2.79351120013871e-08,8.09474931884324e-06,289.769714355469,3.22965289115906e-08,617900105,6,14380450816.0,943776896.0,7639.63720703125,26.3645133972168,1.1561266976
