,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,630791199,True,1.0,7580,3700,6300,0.157694176737182,0.97912552313984,7512.85618439937,7673.02660062144,0.100286503923528,263785543,51,629523557635.25,83611888.2414551,628164091664.125,81866533.8151245,0.102424563095782
1,2,630787416,False,0.34032678604126,12200,1540,5940,0.000253316807570734,8.76353296916932e-05,0.0177313145250082,202.330657958984,0.00016109825703125,263785543,936,403150012416.0,1500636544.0,26608258.0,131508.78125,1.8382797664
2,1,630790833,False,0.253545135259628,7160,3200,3440,8.81398606356811e-05,0.000140772348404675,0.0580792037373761,412.575370060723,5.60530430631637e-05,263785543,170,41570567680.0,325046692.0,18878453.0488281,45757.5861740112,0.3981821977
3,3,630792959,True,1.0,7550,4420,6190,0.00748654463428214,0.999997813014967,9360.73652612994,9360.75699796539,0.00476111041875,263785543,741,36381720576.0,3886629.25,36381712384.0,3886620.75,0.00476112083125
4,3,630793306,False,1.0,7490,5300,6090,0.177827311675429,0.150896998186907,187.469632891588,1242.36820575702,0.113090285,263785543,946,269829685248.0,611798784.0,114693693440.0,92318600.0,0.7494535104
5,1,630788104,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,263785543,527696977,157562272.0,1668600.0,0.0,0.0,0.002044035
6,1,630789598,False,0.376169711351395,11910,5080,4020,0.000162472859674316,0.00328539940528572,0.318958401679993,97.0836029052734,0.000103325534375,263785543,765,726309632.0,25673400.0,8188747.0,84347.375,0.031449915
7,2,630785618,False,0.671348333358765,6300,5630,8960,0.0661481690561098,0.0401585478343594,22.5034709795217,560.365655459979,0.042067302375,263785543,295,171110363136.0,855126912.0,19243323648.0,34340655.0,1.0475304672
8,1,630790211,False,0.324219137430191,7670,5760,3680,0.000366193361626829,6.7449189373292e-05,0.0273800436407328,405.935852050781,0.000232882740234375,263785543,463,656912023552.0,2818541824.0,77171800.0,190108.359375,3.4527137344
9,3,630792680,False,0.236733630299568,8340,2190,9400,0.000117302996770808,0.000605906026942509,0.424794073225042,701.089037467766,7.45995044921875e-05,263785543,601,22995265536.0,100506600.0,42694608.0,60897.5546875,0.123120585
10,2,630787553,False,0.640260338783264,7830,4340,10000,0.00837488228672357,0.0248749405145645,11.8544502258301,476.561950683594,0.005326053775,263785543,977,29504552960.0,174786304.0,2071995520.0,4347799.0,0.2141132224
11,3,630791312,False,0.524655163288116,12540,5810,6130,0.00130362544519589,0.0250723844645609,6.72610607273051,268.267506915334,0.000829047977734375,263785543,177,2407921408.0,26992800.0,181556436.0,676773.859375,0.03306618
12,1,630790085,False,0.313791334629059,1760,3010,5380,0.00120505774670596,9.86450322670862e-05,0.0123027237132192,124.717109680176,0.0007663632921875,263785543,507,1028702732288.0,6341958144.0,78023360.0,625602.6875,7.7688987264
13,2,630788251,False,0.477610260248184,9050,5100,5830,0.000295231137815407,0.0135652646422386,2.92501187324524,215.625122070312,0.0001877539125,263785543,607344842,1445499392.0,11298600.0,33048540.0,153268.5,0.013840785
14,2,630786323,False,0.432147771120071,12430,5090,6920,0.00093658718877447,0.00324354972690344,0.336474984884262,103.73664855957,0.000595627921875,263785543,711,5535686144.0,149905792.0,50439548.0,486226.875,0.1836345952
15,1,630789897,False,0.596356749534607,4740,6830,4840,0.0157865507985058,0.0246135164052248,5.7685661315918,234.365798950195,0.0100395463,263785543,596,29850255360.0,332969408.0,1920756096.0,8195548.0,0.4078875248
16,1,630790226,False,0.424286603927612,5110,5070,5660,0.000641850912750621,0.0183924101293087,5.82686519622803,316.808166503906,0.00040818871953125,263785543,452,2381527040.0,18117000.0,105565320.0,333215.28125,0.022193325
17,3,630793381,False,0.640260338783264,7830,4340,10000,0.00838368016159226,0.0124505361545126,5.93205926728389,476.450105735718,0.00533164883330078,263785543,977,54645911552.0,349572608.0,2073685428.875,4352366.39453125,0.4282264448
18,2,630785994,False,0.636693179607391,7620,4010,10080,0.0673694046480141,0.0250529958803631,14.2791837018087,569.959128640617,0.042843954059375,263785543,541,281392601600.0,1396026908.0,19934124672.0,34974656.375,1.7101329623
