,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,632870206,False,0.251121193170547,7440,5880,5260,0.00959986166977359,8.36437820717475e-05,0.0337476174156965,403.468334164382,0.000177392183230419,300166697,467,313672539904.0,1731269700.0,58426227.4789877,144809.94549422,2.1208053825
1,3,632871093,False,0.077302023768425,4080,3440,6240,0.000554596631528597,2.55795423916691e-05,0.00764548440506013,298.890585609153,1.02481796783447e-05,300166697,810,87631556608.0,327052800.0,2500477.08203125,8365.86096191406,0.40063968
2,2,632869161,False,0.188810646533966,8770,370,7060,0.0016569375283604,5.29601566152514e-05,0.031857420306338,601.535613608132,3.06179167724609e-05,300166697,533,151129304576.0,471943804.0,15034912.125,24994.2177734375,0.5781311599
3,2,632869557,False,0.230038806796074,3440,3890,6290,0.000629453565754256,0.000102889192930888,0.0611103512346745,593.943359375,1.1631432421875e-05,300166697,1054,24122028032.0,92284200.0,5639520.0,9495.046875,0.113048145
4,3,632870887,False,0.0138159114867449,11320,4570,4280,1.95825203765132e-05,2.77068889708874e-05,0.00105727843992112,38.1594065299802,3.61857926940918e-07,300166697,506,502217328.0,10661400.0,11272.068359375,295.394226074219,0.013060215
5,3,632871027,False,0.235153064131737,6120,5230,9260,0.00590622499429372,1.11128502413702e-05,0.00482443240487236,434.130965511643,0.000109138879541016,300166697,703,1759903965184.0,8017111808.0,38678014.0,89092.962890625,9.8209619648
6,1,632869755,False,0.117577284574509,4560,3430,5280,0.00155669285835872,6.29183923592791e-05,0.0105889607220888,168.296752929688,2.87655337402344e-05,300166697,1108,15503686656.0,373214688.0,3951955.75,23482.068359375,0.4571879928
7,3,632870550,False,0.295128047466278,4940,2680,5650,0.00782090899628085,0.00104291139299953,0.222312408836556,213.165193446741,0.000144519595117187,300166697,19,19215030272.0,113121000.0,25148202.0,117975.1796875,0.138573225
8,1,632870279,True,0.0253940764814615,8220,5230,5690,1.92932238650211e-05,0.11714198905452,58.5579823683791,499.888919771757,3.56512127017975e-07,300166697,348,416688.005859375,2484.42347717285,145482.826171875,291.030307769775,3.04341875953674e-06
9,3,632871216,False,0.0523200184106827,11610,6980,7540,0.000886889566863045,0.000261355356854837,0.0125113187875573,47.8709100824225,1.63884941223145e-05,300166697,963,276759448.0,51188400.0,640434.390625,13378.3625488281,0.06270579
10,3,632870912,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,300166697,545,490465.109375,1800.0,0.0,0.0,2.205e-06
11,3,632870575,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,300166697,52,256246259712.0,1185372032.0,0.0,0.0,1.4520807392
12,3,632870673,False,0.626970052719116,5930,6040,6990,0.555257100235555,0.00450783957956169,1.24023753636659,275.129031208156,0.0102603842277344,300166697,194,167153885184.0,1858057216.0,2304432304.0,8375823.859375,2.2761200896
13,2,632869270,False,0.276467621326447,9960,4850,5920,0.00146946081132105,8.18716507637873e-05,0.00580646563321352,70.9215621948242,2.71536060058594e-05,300166697,679,23925049344.0,270743392.0,1572062.25,22166.208984375,0.3316606552
14,3,632871094,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,300166697,811,392451735552.0,1013916608.0,0.0,0.0,1.2420478448
