,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,635672744,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,308549214,929,6366873088.0,24082200.0,0.0,0.0,0.029500695
1,1,635673234,False,0.0713325813412666,12860,7470,5330,1.67567652374648e-06,8.28608517622342e-06,0.000402164383558556,48.5349044799805,3.07634910202026e-07,308549214,198,190031920.0,30307500.0,12188.5966796875,251.13053894043,0.0371266875
2,2,635672114,False,0.532824516296387,7650,4830,10170,0.018070183811766,0.0357424542307854,38.5631523132324,1078.91735839844,0.003317477625,308549214,692,37069828096.0,75768304.0,2921864704.0,2708145.0,0.0928161724
3,1,635673007,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,308549214,545,510072.6875,900.0,0.0,0.0,1.1025e-06
4,2,635671802,False,0.110396787524223,12650,5270,6240,8.39344723188409e-06,0.000300188636174425,0.232942476868629,775.986999511719,1.54094024047852e-06,308549214,237,971064448.0,4190400.0,976122.125,1257.91040039062,0.00513324
5,3,635674209,True,0.501192688941956,6680,4110,9580,0.00044790099962459,0.582813086843772,3457.38764124016,5932.24091786214,8.222946484375e-05,308549214,484682516,478642272.0,115176.0234375,398208160.0,67126.09375,0.000141090628710937
6,2,635672060,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,308549214,622,8231124992.0,21735000.0,0.0,0.0,0.026625375
7,1,635673107,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,308549214,368,2234343168.0,5916600.0,0.0,0.0,0.007247835
8,1,635673310,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,308549214,88,127875203072.0,319767296.0,0.0,0.0,0.3917149376
9,3,635673571,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,308549214,287,2059013888.0,6980400.0,0.0,0.0,0.00855099
10,3,635673709,False,0.481926023960114,6310,6310,8720,0.0188459273621734,0.0171756247310916,16.8930529141745,983.548090893858,0.00345989520625,308549214,1105,76764860416.0,164442592.0,2777937408.0,2824404.25,0.2014421752
11,1,635672642,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,308549214,1051,39031.4140625,1800.0,0.0,0.0,2.205e-06
12,1,635672943,False,0.158871665596962,7070,4860,5300,1.12049607258943e-05,7.67873146770649e-07,0.000798586521327676,1039.99797972646,2.0571017364502e-06,308549214,637,749161842688.0,2186906432.0,1746434.0,1679.26672363281,2.6789603792
13,3,635673754,False,0.378296107053757,5990,4430,5970,0.00446714364116168,0.00062717908380607,0.674408668717355,1075.30478316443,0.000820116122314453,308549214,571,434106157056.0,1067450376.0,719897787.0,669482.548828125,1.3076267106
14,2,635671859,False,0.587262570858002,7810,6220,9020,0.300645322571643,0.067417067048955,73.3819929045361,1088.47797919256,0.05519501855,308549214,319,362427219968.0,668334592.0,49043724288.0,45057158.0,0.8187098752
15,1,635673030,False,0.0571245364844799,1960,5560,4260,1.62761949044169e-05,3.29235348317525e-07,0.000137091032229364,416.392211914062,2.98812192382812e-06,308549214,507,2707642122240.0,7408934912.0,1015698.5,2439.283203125,9.0759452672
16,1,635673316,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,308549214,74,46866862080.0,93168896.0,0.0,0.0,0.1141318976
17,3,635674033,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,308549214,939,3992339328.0,19087200.0,0.0,0.0,0.02338182
18,1,635673095,False,0.0694425627589226,10180,1270,3080,1.27193232734069e-05,5.98807937005996e-07,0.000246423112592303,411.522789468029,2.33512125854492e-06,308549214,385,1675704344576.0,3183360336.0,784453.5625,1906.22143554688,3.8996164116
19,2,635672101,False,0.667185127735138,4820,5240,9060,0.00567439574827315,0.0112536484375596,9.98493957519531,887.262451171875,0.0010417537046875,308549214,675,36887744512.0,75567600.0,754537920.0,850411.1875,0.09257031
20,2,635671924,False,0.334168881177902,8010,4450,6830,0.00297702098791697,0.00483661828537482,3.6225361640129,748.981199315829,0.000546546765625,308549214,406,30452347904.0,92246400.0,334165920.0,446160.625,0.11300184
21,1,635671770,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,308549214,312782648,39634944000.0,81117904.0,0.0,0.0,0.0993694324
22,1,635672948,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,308549214,630,277308801024.0,543106816.0,0.0,0.0,0.6653058496
23,3,635674070,False,0.448898494243622,2720,2280,5970,0.000795300906687271,5.49426435641199e-05,0.0475623965300836,865.67360878034,0.000146008086611676,308549214,972,1030359984128.0,2169358208.0,103179875.304688,119190.274785042,2.6574638048
