,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,634141870,False,0.390860557556152,7570,5980,7380,0.00289750344659646,3.98798015749703e-05,0.0289583539456465,726.140873374393,0.000275387077246094,171275617,463,2437280301056.0,5637083648.0,163240663.5,224805.77734375,6.9054274688
1,2,634139506,False,0.609249114990234,6910,5390,5900,0.00622890238130885,0.00253316690213978,3.13746309280396,1238.5537109375,0.00059201283203125,171275617,181,79486795776.0,190779296.0,598563008.0,483275.78125,0.2337046376
2,3,634142198,False,0.160123184323311,13160,2810,6830,2.25501911261587e-05,1.84543497034729e-06,0.00328398887200779,1779.52023494482,2.14323514709473e-06,171275617,944,465850400768.0,948058176.0,3113412.5,1749.57971191406,1.1613712656
3,2,634140588,False,0.282992213964462,4410,4730,9730,0.00119432544395518,0.000116448602061937,0.0343855676507586,295.285362313491,0.000113512131858826,171275617,1057,344805835264.0,795741324.0,27362017.1289062,92662.9647827148,0.9747831219
4,3,634142249,False,0.968710601329803,4900,2050,6360,7.35304113929587,0.0012601680353283,1.14636632394002,909.693224873269,0.698854219,171275617,997,145268360858269.0,452712038400.0,518973835264.0,570493240.0,554.57224704
5,1,634141104,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,664,103160700928.0,442416608.0,0.0,0.0,0.5419603448
6,3,634142410,False,0.0864841938018799,7750,6060,5890,5.61942706597247e-05,3.56766804198723e-05,0.0315911095727201,885.483436265092,5.34086541748047e-06,171275617,606826651,30694141952.0,122205600.0,3860610.5,4359.89013671875,0.14970186
7,1,634141214,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,501,19017922560.0,44468100.0,0.0,0.0,0.0544734225
8,1,634141143,False,0.19427290558815,7480,2690,5690,0.000186408784779654,0.000672512454912066,0.0769783332943916,114.463798522949,1.77168280761719e-05,171275617,611,2003255040.0,21505500.0,1655457.5,14462.716796875,0.0263442375
9,3,634142250,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,998,123086475264.0,385621184.0,0.0,0.0,0.4723859504
10,1,634141069,False,0.494655340909958,3400,4440,3860,0.00201831283927029,5.8937612124632e-05,0.0402355720497645,682.680729661742,0.000191826268378662,171275617,714,1087400191808.0,2656925968.0,106902936.216354,156592.872145846,3.2547343108
11,3,634142148,False,0.519842743873596,6880,720,5810,0.0365705038398765,0.000725213217097768,0.649014951632387,894.929844535488,0.00347576606947976,171275617,886,1493986540032.0,3912449456.0,2539238194.45,2837360.05671817,4.7927505836
12,2,634139564,False,0.507314801216125,7670,3060,6490,0.0549970687707711,0.00743107544258237,6.42528820037842,864.651184082031,0.0052270799,171275617,215,203766611968.0,574210816.0,3689469952.0,4267004.0,0.7034082496
13,2,634140593,False,0.334255039691925,7290,1800,8490,0.00306896257062556,0.00361047964543104,2.19647908210754,608.362121582031,0.000291683046484375,171275617,1062,15063506944.0,65949300.0,144856256.0,238108.609375,0.0807878925
14,2,634140523,False,0.228728249669075,8380,5860,5750,0.000344161122486018,0.000772046972997487,0.10673239082098,138.245986938477,3.271006484375e-05,171275617,606826659,10344406016.0,34586100.0,3691457.25,26702.09375,0.0423679725
15,3,634142233,False,0.0861897245049477,7670,5970,6040,0.000109283482425016,7.12576044319223e-05,0.0529242408962173,742.717094100178,1.03866170898437e-05,171275617,980,31642992640.0,118989000.0,6297402.5,8478.87109375,0.145761525
16,2,634140571,False,0.21001461148262,12920,4710,7350,0.000308966141927004,2.12555860343855e-05,0.00815040711313486,383.447784423828,2.93650324707031e-05,171275617,1033,492792578048.0,1127772032.0,9191801.0,23971.455078125,1.3815207392
17,3,634142392,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,298,66602604544.0,327848384.0,0.0,0.0,0.4016142704
18,3,634142317,False,0.468917012214661,7780,4200,7360,0.0036571932973288,0.0012595363246184,0.646986158603823,513.670106973563,0.00034759018984375,171275617,1088,50835552256.0,225279008.0,145752400.0,283747.09375,0.2759667848
19,3,634141856,False,0.487044274806976,7480,1190,7360,0.00407212989051293,0.0148584128126264,10.6623550325912,717.597173200798,0.000387026959375,171275617,441,5403643648.0,21263400.0,226717920.0,315940.375,0.026047665
20,1,634140952,False,0.200977429747581,5890,4460,820,0.000977059404802309,0.00050275499233976,0.0667679011821747,132.804061889648,9.286254140625e-05,171275617,897,56055083008.0,150781504.0,10067365.0,75806.15625,0.1847073424
21,1,634141051,False,0.156144201755524,3110,3440,4610,0.000296009323283008,2.87237588933538e-05,0.0161149671050978,561.032668632603,2.81335790893555e-05,171275617,746,328768594560.0,799553676.0,12884781.1875,22966.1870117188,0.9794532531
22,2,634139262,False,0.968710601329803,4900,2050,6360,0.951632103583128,0.030833899233373,48.8920127082983,1585.65779625368,0.090445857425,171275617,31,1167897784144.0,2394551284.0,117074431808.0,73833353.0,2.9333253229
23,3,634142340,False,0.141017436981201,10650,5100,6360,2.47739560263082e-05,7.35731321853517e-05,0.0154270242428766,209.682852756785,2.35458817138672e-06,171275617,1116,830184992.0,26125200.0,403034.09375,1922.11279296875,0.03200337
24,2,634139854,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,263,13166679040.0,41650200.0,0.0,0.0,0.051021495
25,3,634141628,False,0.268165022134781,6650,5060,10580,0.00336458603819053,0.000687260004172663,0.132791436204714,193.218629628492,0.000319779952734375,171275617,120,143116353536.0,379834208.0,50438730.0,261044.859375,0.4652969048
26,2,634140054,False,0.0536662004888058,9660,2270,8560,6.37253909341387e-06,1.02420999610331e-05,0.00523922452703118,511.5380859375,6.05664479064941e-07,171275617,377,18314934272.0,48273300.0,252914.65625,494.419982910156,0.0591347925
27,3,634142347,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,1127,213064294400.0,631436416.0,0.0,0.0,0.7735096096
28,1,634140784,False,0.0664347782731056,3450,4210,3320,4.18770196964257e-05,4.78287347505102e-06,0.00406913552433252,850.772155761719,3.98011262817383e-06,171275617,1101,304270639104.0,679313728.0,2764219.5,3249.07153320312,0.8321593168
29,3,634141646,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,143,2986079744.0,19692000.0,0.0,0.0,0.0241227
30,3,634142024,False,0.571425557136536,8260,6630,1510,0.0522400275043499,0.000101568463278101,0.0363389187175502,357.777577258916,0.004965042753125,171275617,698,13026400259072.0,39905064960.0,1450106912.0,4053096.125,48.883704576
31,2,634139207,True,1.0,4540,1660,6160,1.0,0.686443639427068,3726.59955467669,5428.85000403974,0.0950428816813232,171275617,8,466184467095.182,113026068.574342,421202896816.0,77586025.8623047,0.138456934003569
32,1,634141199,False,0.210887163877487,5530,2690,5650,2.0451846169263e-05,9.3956092314329e-05,0.0208089519292116,221.475296020508,1.94380239562988e-06,171275617,530,1509838976.0,16888500.0,351432.0,1586.77746582031,0.0206884125
33,1,634141211,False,0.130913123488426,2540,6200,5060,0.000316295909029771,3.38287327394937e-06,0.000614876160398126,181.761520385742,3.00616746582031e-05,171275617,507,2363003502592.0,7254230528.0,4460453.5,24540.142578125,8.8864323968
34,2,634140394,False,0.346922665834427,9360,1600,7740,0.00322309158331359,3.00306047796284e-05,0.0139764984845583,465.408492007443,0.000306331912000942,171275617,822,2700968624128.0,8327067296.0,116383243.443359,250066.866939545,10.2006574376
35,3,634141618,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,105,17766120448.0,175692608.0,0.0,0.0,0.2152234448
36,1,634140859,False,0.170892179012299,8070,2640,750,0.000885937366152069,7.14460155588441e-05,0.0165018745114296,230.969836209248,8.42020402682543e-05,171275617,1002,427293337088.0,962074076.0,15876025.6728516,68736.3594026566,1.1785407431
37,3,634141712,False,0.271806180477142,7470,1230,8440,0.00208865838047432,0.000737047697667648,0.932298262392463,1264.90899482174,0.000198512111328125,171275617,312782616,117823356928.0,219864608.0,204979392.0,162050.703125,0.2693341448
38,3,634141824,False,0.225055500864983,7590,2460,6320,0.000390568178685675,3.30363779722578e-06,0.00049359445258237,149.409373205763,3.71207251953125e-05,171275617,382,4142209826816.0,9172504576.0,4527497.375,30302.6328125,11.2363181056
39,3,634142318,False,0.533039689064026,5360,2470,5710,0.0313724335078051,6.34250740089402e-05,0.026740463878554,421.60713718339,0.0029817264859375,171275617,1089,14131964584960.0,38376974336.0,1026218096.0,2434062.4375,47.0117935616
40,1,634140652,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,484682524,26689411072.0,183340800.0,0.0,0.0,0.22459248
41,2,634140643,False,0.266695618629456,9980,4350,7270,0.00166465651906762,7.45445966914687e-05,0.0468119387586932,627.972258706319,0.000158213752581787,171275617,1132,285686262784.0,1732574720.0,81105181.6875,129154.083740234,2.122404032
42,1,634141353,False,3.81194672627316e-06,10740,4460,4930,4.42186855884058e-11,4.8977860656052e-10,2.01788779463641e-07,412.0,4.20267130248249e-12,171275617,280,2258849792.0,7004700.0,1.41346991062164,0.00343075208365917,0.0085807575
43,3,634141786,False,0.224601894617081,6220,6210,5380,4.12160063268062e-05,0.000571788816080624,0.441049333047241,771.350052053224,3.91728801269531e-06,171275617,332,2059479040.0,5592600.0,2466612.5,3197.7861328125,0.006850935
44,1,634140922,False,0.651425242424011,8800,6250,5530,0.0149756139986094,0.00267551653087139,1.74249708652496,651.275024414062,0.001423325509375,171275617,931,85228773376.0,434270688.0,756715392.0,1161898.375,0.5319815928
45,2,634140242,False,0.260565340518951,10430,6180,8560,0.000609263252341571,6.44732733819329e-05,0.0105447846790851,163.552804533732,5.79061352050781e-05,171275617,607,132296896512.0,733176896.0,7731192.5,47270.314453125,0.8981416976
46,3,634141737,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,312782582,46262913024.0,105526800.0,0.0,0.0,0.12927033
47,2,634140710,False,0.290630877017975,8380,5610,5840,0.000672548624833637,0.00144332076888531,0.538025498390198,372.769195556641,6.3920959375e-05,171275617,607344834,12167665664.0,36153000.0,19451236.0,52180.375,0.044287425
48,3,634141876,False,0.933395504951477,5290,3160,7160,0.632640703715275,0.00121491605813254,1.52119030429784,1252.09498558779,0.06012799555,171275617,477,15014963846656.0,40401209344.0,61457927936.0,49084078.0,49.4914814464
49,2,634140649,False,0.515766859054565,7810,4120,6880,0.0121033216299359,0.00746337557211518,3.41344046592712,457.358795166016,0.001150334565625,171275617,563807435,20255295488.0,125820896.0,429482144.0,939048.625,0.1541305976
50,3,634141560,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,20,387018506240.0,1443974400.0,0.0,0.0,1.76886864
51,3,634141887,False,0.894018828868866,4500,1520,6090,0.601794615910001,0.00212321033557073,2.4112965998433,1135.68427934161,0.0571962944763916,171275617,500,9747647778072.82,21990686392.0,53026067325.25,46690852.6337891,26.9385908302
52,2,634140397,False,0.191302567720413,3910,3350,6250,0.000434709805988227,0.000222925533307716,0.201389566063881,903.393859863281,4.131607265625e-05,171275617,827,62810279936.0,151294496.0,30469132.0,33727.40625,0.1853357576
53,1,634140881,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,974,276409286656.0,547686016.0,0.0,0.0,0.6709153696
54,2,634140564,False,0.116214267909527,7340,3700,10170,3.46002431686914e-05,9.86581926554209e-06,0.0137019352987409,1388.82897949219,3.28850681762695e-06,171275617,1023,124141641728.0,272100608.0,3728305.0,2684.49536132812,0.3333232448
55,1,634140826,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,1046,25234638848.0,62379000.0,0.0,0.0,0.076414275
56,2,634140456,False,0.237890034914017,9620,3610,9770,0.000906426664829698,1.37125235666984e-05,0.00710030270021747,517.796936915459,8.61494022582054e-05,171275617,909,1544974917632.0,5128599584.0,36414609.4746094,70326.0426597595,6.2825344904
57,1,634139599,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,171275617,312782612,37938499584.0,65832300.0,0.0,0.0,0.0806445675
58,1,634141090,False,0.157460376620293,6930,5310,4940,0.000439279531928684,8.15497187431902e-05,0.0652090609073639,799.623352050781,4.1750392578125e-05,171275617,685,101647851520.0,417928512.0,27252726.0,34081.953125,0.5119624272
59,3,634141674,False,0.270708531141281,1910,2410,4400,0.0015373411141157,0.000136084159743546,0.0311107961112206,228.614382231185,0.000146113329612732,171275617,184,310667336672.0,876488400.0,27268251.90625,119276.187438965,1.07369829
60,1,634140625,False,0.0129154874011874,7650,3280,4300,6.09420769107222e-07,4.45765607537396e-07,0.000337263627443463,756.594116210938,5.79211060523987e-08,171275617,560581551,26594420736.0,106070400.0,35773.6875,47.2825355529785,0.12993624
61,3,634142257,False,0.468917012214661,7780,4200,7360,0.00592256309034454,0.00035900391564586,0.185806627350563,517.561562013301,0.000562897463045788,171275617,1008,391546671104.0,1279952984.0,237823747.124329,459508.133098602,1.5679424054
62,2,634140608,False,0.417758107185364,5360,2040,6640,0.00347413278685484,0.00813995860517025,4.68664264678955,575.757568359375,0.00033019159140625,171275617,1085,6390639616.0,33113700.0,155192080.0,269544.15625,0.0405642825
63,1,634140997,False,0.231128200888634,4830,4730,2470,0.000567079456864232,0.00202502147294581,1.44343864917755,712.801574707031,5.38968657226562e-05,171275617,831,5842383872.0,21726900.0,31361446.0,43997.44140625,0.0266154525
64,3,634142309,False,0.50486832857132,6790,5440,6040,0.00510133388399968,0.00290614268909573,3.1397880926577,1080.3970859513,0.000484845472753906,171275617,1077,55294781440.0,136191600.0,427612764.0,395792.22265625,0.16683471
