,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,631301537,False,0.122895359992981,6200,2450,5540,5.39286095882443e-05,2.65732342086267e-06,0.00302939093671739,1140.01586914062,2.35040968322754e-06,278400363,632,179422560256.0,722043008.0,2187350.5,1918.70178222656,0.8845026848
1,2,631298824,False,0.854544460773468,3150,4560,7930,0.777145535323905,0.085287444293499,158.330947875977,1856.43908691406,0.0338708972,278400363,800,239831629824.0,324194400.0,51330007040.0,27649712.0,0.39713814
2,3,631304030,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,1106,205021863936.0,485830784.0,0.0,0.0,0.5951427104
3,2,631298989,False,0.00024766568094492,7880,4850,10200,6.264985598558e-09,1.48699030866339e-09,9.73235160017794e-07,654.5,2.73051408678293e-10,278400363,888,46741217280.0,149899504.0,145.887466430664,0.222899109125137,0.1836268924
4,2,631298999,False,0.139486908912659,8640,230,6980,6.18122952656968e-05,2.07336394033858e-06,0.000888534755581262,428.547414322333,2.69401007080078e-06,278400363,894,389184817152.0,1060687828.0,942458.0,2199.19189453125,1.2993425893
5,2,631297677,False,0.879929423332214,7010,3540,5980,0.00417339009149131,0.000742349831853062,0.854037404060364,1150.45141601562,0.000181891885546875,278400363,149,72900616192.0,200017792.0,170822672.0,148483.171875,0.2450217952
6,2,631298937,False,0.0771652311086655,10540,7060,7270,0.00135428418261577,0.000176734130945988,0.0110304178670049,62.4124946594238,5.902474921875e-05,278400363,863,13945793280.0,272632512.0,3007250.5,48183.46875,0.3339748272
7,2,631299105,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,182305697,91699593216.0,149164192.0,0.0,0.0,0.1827261352
8,1,631300302,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,975,3863211520.0,11456100.0,0.0,0.0,0.0140337225
9,3,631302887,False,0.0155134433880448,7280,3150,8330,3.40175092223666e-06,1.86172281366539e-07,2.06429266123555e-05,110.880773769503,1.48260976290703e-07,278400363,170,237230983168.0,650093384.0,13419.8300170898,121.029368400574,0.7963643954
10,1,631301170,False,0.00435865065082908,10250,1910,2810,3.68875234844728e-07,1.45892764535915e-08,5.80134428673773e-06,397.644409179688,1.60769567489624e-08,278400363,821,399664480256.0,899568000.0,5218.70361328125,13.1240463256836,1.1019708
11,2,631297659,False,0.113188460469246,6590,3540,6680,8.62616176099704e-05,2.21764501505874e-06,0.00262805263048428,1185.06461252306,3.75960260925293e-06,278400363,138,494344728576.0,1383929048.0,3637038.375,3069.06335449219,1.6953130838
12,1,631301203,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,806,473857458176.0,965805312.0,0.0,0.0,1.1831115072
13,2,631298930,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,859,3270139392.0,12558600.0,0.0,0.0,0.015384285
14,3,631303593,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,520,92967084032.0,252991808.0,0.0,0.0,0.3099149648
15,1,631302039,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,289,173283786752.0,427154400.0,0.0,0.0,0.52326414
16,1,631302044,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,287,1127008256.0,3490200.0,0.0,0.0,0.004275495
17,3,631303706,False,0.505399286746979,3480,3620,6660,0.0066577683430457,0.0273305353640245,21.2663242182993,778.115903514003,0.00029017034375,278400363,680,2016719296.0,8667000.0,184315232.0,236873.75,0.010617075
18,3,631303766,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,774,288660652032.0,659917824.0,0.0,0.0,0.8083993344
19,1,631297765,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,312782636,59280863232.0,168287392.0,0.0,0.0,0.2061520552
20,2,631299030,False,0.315545350313187,5210,6980,6630,0.000736111686195297,5.03848376885047e-05,0.0221923081646833,440.45608128944,3.20824892089844e-05,278400363,904,176087883776.0,519795008.0,11535451.0,26189.787109375,0.6367488848
21,1,631300387,False,0.0594499446451664,11440,6140,5630,0.000204768821143741,3.17128532891401e-05,0.00278925187013422,87.9533558429254,8.92458796386719e-06,278400363,877,19410393536.3828,229729500.0,640773.4375,7285.3779296875,0.2814186375
22,1,631301943,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,344,136185126912.0,338659200.0,0.0,0.0,0.41485752
23,3,631303303,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,312782582,45352974336.0,105526800.0,0.0,0.0,0.12927033
24,1,631302484,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,26,199080181760.0,537672576.0,0.0,0.0,0.6586489056
25,3,631303902,False,0.106190502643585,12960,7090,6950,0.00118505037194971,9.1345136753819e-05,0.00630925411121821,69.0704982819398,5.1648909375e-05,278400363,955,57233190912.0,461572192.0,2912176.25,42162.375,0.5654259352
26,2,631299360,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,1014,77988266240.0,235584904.0,0.0,0.0,0.2885915074
27,2,631297936,False,0.326210081577301,7380,6690,6900,0.00303752314362264,0.000236419264154588,0.0995794641358896,421.198604487565,0.000132386572995472,278400363,331,133045297920.0,457114492.0,45519216.1621094,108070.671833038,0.5599652527
28,1,631300304,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,973,59492839424.0,135714592.0,0.0,0.0,0.1662503752
29,1,631302329,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,123,17578487808.0,78842704.0,0.0,0.0,0.0965823124
30,1,631301420,False,0.12924262881279,12320,4820,4940,5.5238237132509e-05,1.36161233584683e-06,0.000597175035422077,438.579336937834,2.40748812980652e-06,278400363,701,393731764224.0,1443359744.0,861938.40625,1965.29643249512,1.7681156864
31,3,631302915,False,0.0205876845866442,11010,5220,7480,1.99150249571765e-05,2.737720143049e-06,0.00024612274841454,89.9006237140195,8.6797096862793e-07,278400363,209,40636790784.0,258809408.0,63698.8828125,708.547729492188,0.3170415248
32,3,631304008,True,0.17658232152462,6750,3450,6060,3.09027114777828e-05,0.867270489675434,5565.42543865731,6417.1737709421,1.34685527496338e-06,278400363,1083,7195921.75,1267.740234375,7055513.75,1099.47369384766,1.55298178710937e-06
33,2,631298075,False,0.00451067415997386,5560,4720,5940,5.86973941083709e-07,5.57121029487462e-06,0.0044178431853652,792.977233886719,2.55825107574463e-08,278400363,428,1292470144.0,3748500.0,16560.28515625,20.8836822509766,0.0045919125
34,3,631302905,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,312782648,65895835648.0,162235808.0,0.0,0.0,0.1987388648
35,2,631297933,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,330,3074327552.0,13954500.0,0.0,0.0,0.0170942625
36,3,631304087,False,0.376878529787064,6100,5380,7120,0.00433456558157894,3.01381050752276e-05,0.0178996716281384,593.921601356792,0.000188916513763574,278400363,290,1452856862080.0,5117029152.0,91593141.5324116,154217.562255979,6.2683607112
37,2,631299619,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,1111,83928580096.0,158852704.0,0.0,0.0,0.1945945624
38,2,631299722,False,0.474070876836777,2330,2870,6340,0.011980065629157,0.00254904758185148,2.20187020301819,863.801086425781,0.000522135884375,278400363,526157192,58245574656.0,167212800.0,368180864.0,426233.375,0.20483568
39,1,631300401,False,0.0366869680583477,11860,6790,3790,0.000180099018758855,6.38355595583562e-06,0.000535713334102184,83.9208374023438,7.84938608398437e-06,278400363,852,175157739520.0,1003776320.0,537736.375,6407.662109375,1.229625992
40,1,631301732,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,488,4503803904.0,19680300.0,0.0,0.0,0.0241083675
41,3,631303899,False,0.0136596709489822,13130,3150,6850,8.83461543043037e-07,2.79841760891864e-08,1.68228931600439e-06,60.115735072667,3.85045448303223e-08,278400363,951,568909070336.0,1123216256.0,1889.57470703125,31.4322814941406,1.3759399136
42,3,631303673,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,633,4774993920.0,16338600.0,0.0,0.0,0.020014785
43,2,631298210,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,545,414306.125,900.0,0.0,0.0,1.1025e-06
44,2,631298770,False,0.233120128512383,5480,7190,7990,0.00313945319377329,6.49153735139407e-05,0.0429026857018471,660.901794433594,0.000136829064257812,278400363,754,687201648640.0,1720658688.0,73820880.0,111697.1953125,2.1078068928
45,3,631303835,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,872,46566717440.0,137602800.0,0.0,0.0,0.16856343
46,2,631297500,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,20,220221734912.0,721987200.0,0.0,0.0,0.88443432
47,3,631303291,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,257,53029947392.0,136776608.0,0.0,0.0,0.1675513448
48,2,631297897,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,307,36561657856.0,239999392.0,0.0,0.0,0.2939992552
49,1,631302014,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,305,20414867456.0,74012400.0,0.0,0.0,0.09066519
50,1,631302442,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,50,23008559104.0,76817696.0,0.0,0.0,0.0941016776
51,1,631300004,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,917,704742464.0,4190400.0,0.0,0.0,0.00513324
52,1,631302349,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,278400363,114,29420972032.0,151872304.0,0.0,0.0,0.1860435724
53,2,631298269,False,0.331268399953842,3330,6370,5940,0.00248390186287885,0.000136284599948644,0.0540669077475192,396.720596222121,0.000108257695410156,278400363,589,231247462400.0,648449120.0,35059638.75,88373.62890625,0.794350172
54,3,631302898,False,0.214221581816673,2150,3450,6950,0.0011446494159362,0.000292967235016819,0.156090638466073,532.792134441626,4.98880852233887e-05,278400363,188,27920139264.0,139008608.0,21697942.375,40724.9675292969,0.1702855448
