,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,630019057,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,905,26403563520.0,89691296.0,0.0,0.0,0.1098718376
1,2,630019374,False,0.0217288993299007,12100,7110,7140,9.77104008343752e-05,3.52241152918421e-06,0.000296495543160927,84.1740213215788,1.8388216003418e-06,175719341,938,76475940864.0,426150904.0,126351.84375,1501.07885742188,0.5220348574
2,3,630021024,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,347,24736402432.0,98460000.0,0.0,0.0,0.1206135
3,2,630017884,True,0.82637631893158,5330,1690,5880,0.861068790613386,0.125284459941776,193.101879250914,1541.30751204623,0.0162045378796875,175719341,39,69420247936.0,105585275.25,20388715072.0,13228194.1875,0.12934196218125
4,2,630018180,False,0.00304341688752174,10980,4050,7570,6.40002071431212e-07,2.54095375851193e-08,4.51036476079025e-06,177.506774902344,1.20442616462708e-08,175719341,91,127158681600.0,386943296.0,1745.25549316406,9.83205032348633,0.4740055376
5,2,630019458,False,0.0751444101333618,5490,730,7260,0.000620967161965675,7.07648578099906e-05,0.00660645263269544,93.3578109741211,1.16860418212891e-05,175719341,1030,39401390080.0,134807392.0,890598.625,9539.6259765625,0.1651390552
6,1,630019867,False,0.057101134210825,7360,2600,820,6.85089247494882e-05,1.08833285927292e-06,0.000107235670436135,98.5320525080676,1.28927616271973e-06,175719341,1002,336865298432.0,967048204.0,103702.0625,1052.47033691406,1.1846340499
7,1,630020352,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,629,139789189120.0,367669792.0,0.0,0.0,0.4503954952
8,1,630020331,False,0.0734728574752808,10170,3930,3780,0.000722023534560217,2.95153877232224e-05,0.00854822155088186,289.619140625,1.35878315917969e-05,175719341,658,63279575040.0,375807616.0,3212486.75,11092.107421875,0.4603643296
9,2,630019607,False,0.140437632799149,8300,5470,5930,0.000220200905314164,0.000198244422790594,0.0791340172290802,399.174011230469,4.14398239746094e-06,175719341,607344858,7073982464.0,17064000.0,1350342.875,3382.8427734375,0.0209034
10,2,630018319,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,163,105390342144.0,361639808.0,0.0,0.0,0.4430087648
11,1,630020454,False,0.0551711060106754,7900,3570,2860,9.06410869399317e-05,4.94041387355537e-07,0.000195072396309115,394.850311279297,1.70578348999023e-06,175719341,463,1032847818752.0,2818541824.0,549819.6875,1392.47631835938,3.4527137344
12,2,630018604,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,469,2666460160.0,12598200.0,0.0,0.0,0.015432795
13,1,630020071,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,884,16058975232.0,73572304.0,0.0,0.0,0.0901260724
14,1,630020533,False,0.135668888688087,5490,720,4050,0.000744405891751283,1.08043692179685e-05,0.00183775183495838,170.093394429918,1.40090473632812e-05,175719341,337,379732271616.0,1058456704.0,1945180.75,11435.95703125,1.2966094624
15,3,630021402,False,0.0715413466095924,7000,5280,10480,0.000430065349072748,9.29484005220946e-06,0.00265852483063305,286.021579252576,8.09344191284179e-06,175719341,922,183611035136.0,710812808.0,1889713.5,6606.89135742188,0.8707456898
16,1,630018402,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,312782628,158082981376.0,577081796.0,0.0,0.0,0.7069252001
17,3,630021269,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,729,140033540096.0,471124800.0,0.0,0.0,0.57712788
18,3,630021367,False,0.0702038630843163,12250,6610,5490,0.000747493158368684,2.49932752517771e-05,0.00200946408575085,80.4001902715,1.40671469360352e-05,175719341,877,49376610316.3359,459459000.0,923266.359375,11483.3852539062,0.562837275
19,3,630021574,False,0.738884329795837,6500,3530,6950,0.0301928965019575,1.45270910716691e-05,0.013672177834466,941.150418002796,0.000568203075523069,175719341,1129,9826987820992.0,31929258448.0,436542499.623682,463839.245324954,39.1133415988
20,1,630019611,False,0.103498116135597,8730,2620,3800,0.000811136784795165,4.89901531280686e-06,0.00136863910916747,279.370245197971,1.52648625732422e-05,175719341,294,946931159040.0,2543595296.0,3481264.0,12461.1123046875,3.1159042376
21,3,630021313,False,0.045844130218029,6120,3330,6230,0.000300762352644561,1.89651124119118e-05,0.0013015734348705,68.6298824178336,5.66007616271973e-06,175719341,802,44265318400.0,243630000.0,317102.3359375,4620.47033691406,0.29844675
22,2,630019013,False,0.311237066984177,4820,3460,10060,0.0126687098876507,0.000349332898622379,0.0877733081579208,251.259796142578,0.000238413691796875,175719341,873,167888470016.0,557128832.0,48901040.0,194623.421875,0.6824828192
23,3,630021632,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,549009219,3882233984.0,12520800.0,0.0,0.0,0.01533798
24,1,630020435,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,506,965470848.0,5330700.0,0.0,0.0,0.0065301075
25,1,630020024,False,0.249328255653381,8140,2560,4100,0.00664901820444321,0.00113056600093842,0.325504690408707,287.913024902344,0.000125128524609375,175719341,916,9778222080.0,90349200.0,29409088.0,102145.734375,0.11067777
26,2,630018556,False,0.123229749500751,7700,2400,6450,0.000373808796189928,1.25214398849494e-06,0.000162655735039152,129.901779174805,7.0347443359375e-06,175719341,382,1629902602240.0,4586252288.0,745980.25,5742.6484375,5.6181590528
27,1,630020374,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,601,15329773568.0,50253300.0,0.0,0.0,0.0615602925
28,3,630021199,False,0.120128057897091,7390,6960,3380,0.00319857632271812,1.67214343372055e-05,0.00543614461424367,325.100377432823,6.01943209968567e-05,175719341,631,713280372736.0,2938636736.0,15974854.265625,49138.2212219238,3.5998300016
29,2,630018915,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,804,37128060928.0,108366304.0,0.0,0.0,0.1327487224
30,1,630019959,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,951,246701555712.0,561608128.0,0.0,0.0,0.6879699568
31,1,630020016,False,0.165274307131767,10600,2920,4920,0.00389457541153471,3.25920673739054e-05,0.0112373137626262,344.786773840042,7.32923959960937e-05,175719341,920,733589766144.0,1835738944.0,20628774.5,59830.52734375,2.2487802064
32,3,630020932,False,0.0868460088968277,12010,4610,6770,0.00029204359084255,6.6549957576347e-06,0.00226795353603441,340.789629119234,5.49599693069458e-06,175719341,225,164164796416.0,674159424.0,1528962.24951172,4486.52810668945,0.8258452944
33,2,630018540,False,0.0130821447819471,6470,520,7710,7.00488343743771e-06,1.70606926272753e-07,1.15444013781261e-05,67.6666629564024,1.31825587272644e-07,175719341,361,231404928768.0,630764100.0,7281.7939453125,107.612724304199,0.7726860225
34,1,630019635,False,0.156412854790688,7100,550,5550,0.00481796229398466,1.56593571406159e-05,0.0048072828851339,306.991075174165,9.06697041477546e-05,175719341,254,1424372477539.34,4726636244.0,22722277.5200348,74016.0850185752,5.7901293989
35,1,630020478,False,0.0220757722854614,10320,1980,2980,1.19576048972443e-05,5.13829545863186e-07,6.77358682208149e-05,131.825561153796,2.25031337356567e-07,175719341,425,91631568768.0,357509708.0,24216.23046875,183.69905090332,0.4379493923
36,3,630021538,False,0.045844130218029,6120,3330,6230,0.000420329814001578,1.47595816976343e-05,0.00132992872238307,90.1061256089818,7.91022792510986e-06,175719341,1083,74444361728.0,437500808.0,581844.890625,6457.32891845703,0.5359384898
37,1,630020433,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,510,4419482112.0,22420800.0,0.0,0.0,0.02746548
38,3,630021135,False,0.0715413466095924,7000,5280,10480,0.000430065349072748,3.31772196905265e-05,0.00948940077109405,286.021579252576,8.09344191284179e-06,175719341,540,46243422208.0,199139392.0,1889713.5,6606.89135742188,0.2439457552
39,1,630020061,False,0.0979320332407951,10170,1840,3520,0.000479490430818222,6.94472530942694e-06,0.00167416625623311,241.070190920375,9.02357736552805e-06,175719341,894,286972189440.0,1060687828.0,1775767.77003479,7366.18560451269,1.2993425893
40,2,630018516,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,330,2574151680.0,13954500.0,0.0,0.0,0.0170942625
41,2,630019554,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,250,52208852992.0,253620896.0,0.0,0.0,0.3106855976
42,2,630019536,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,599626927,7853817344.0,21612600.0,0.0,0.0,0.026475435
43,3,630021297,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,774,215754981376.0,659917824.0,0.0,0.0,0.8083993344
44,3,630021327,False,0.00852951034903526,10950,1870,5150,3.58687611256901e-06,4.62501918786782e-08,5.79383491903158e-06,125.271586639678,6.75017727613449e-08,175719341,820,456968650752.0,1191421824.0,6902.9013671875,55.1034879684448,1.4594917344
45,2,630018189,False,0.198842942714691,11570,5360,8150,0.00214487238787406,0.000119608259410597,0.0278748665004969,233.051345825195,4.03645634765625e-05,175719341,96,84658847744.0,275488192.0,7679196.5,32950.6640625,0.3374730352
46,1,630019830,False,0.255799353122711,11280,4250,2030,0.00270431625989326,1.89060665434226e-05,0.00305053172633052,161.352005004883,5.08927924804687e-05,175719341,1025,740139401216.0,2197449984.0,6703391.0,41545.13671875,2.6918762304
47,1,630020279,False,0.419160813093185,9220,5000,3080,0.0242345109760488,0.000125408332105611,0.0393060975240702,313.424928504505,0.000456071634912395,175719341,726,854268108800.0,2968729184.0,116689158.828857,372303.37543869,3.6366932504
48,2,630018161,False,0.00179976341314614,8640,3080,7740,7.72788795062393e-07,2.30371983889199e-06,0.000317903759423643,137.995834350586,1.45431879997253e-08,175719341,75,841539392.0,5153400.0,1638.28527832031,11.8719902038574,0.006312915
49,2,630018666,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,581,34597519360.0,160132496.0,0.0,0.0,0.1961623076
50,1,630019813,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,1038,193061814272.0,583219776.0,0.0,0.0,0.7144442256
51,2,630019393,False,0.0318658277392387,6940,3610,10760,6.58970262494783e-05,7.88495162851177e-06,0.00223477743566036,283.423126220703,1.24012258911133e-06,175719341,959,38251663360.0,128389504.0,286921.96875,1012.34497070312,0.1572771424
52,1,630020637,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,201,241182392320.0,682217984.0,0.0,0.0,0.8357170304
53,2,630018575,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,422,15632652288.0,60713100.0,0.0,0.0,0.0743735475
54,1,630018657,False,0.123139284551144,5060,2380,5690,0.00318029202209238,0.000227023760089651,0.0847753211855888,373.420501708984,5.9850226953125e-05,175719341,588,69917597696.0,215208000.0,18244328.0,48857.328125,0.2636298
55,3,630021266,False,0.419160813093185,9220,5000,3080,0.038379806119628,9.93035815073002e-05,0.0285961445618081,287.966900365077,0.000722273329216289,175719341,726,1737858719744.0,5937458368.0,169788417.821045,589610.880992889,7.2733865008
56,1,630018696,False,0.227332085371017,7030,2950,3320,0.000656481741190907,5.34663595317397e-05,0.0185091104358435,346.182373046875,1.23543941650391e-05,175719341,496345668,59235725312.0,188627392.0,3491325.25,10085.2197265625,0.2310685552
57,1,630020558,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,307,47188463616.0,239999392.0,0.0,0.0,0.2939992552
58,2,630017890,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,42,40669097984.0,148631392.0,0.0,0.0,0.1820734552
59,2,630019614,False,0.325957506895065,9050,3080,8200,0.0197905845465137,2.84888672198867e-05,0.00657273420688898,230.712374632463,0.000372440948320389,175719341,1080,3662173727232.0,10672008292.0,70144273.9570312,304033.427200317,13.0732101577
60,3,630021163,False,0.00946906302124262,5360,4910,9190,8.07218294414202e-06,2.50187820364772e-07,0.000112503855861551,449.677589011012,1.51911201190948e-07,175719341,583,146522759168.0,495664192.0,55764.1328125,124.009143829346,0.6071886352
61,3,630021430,False,0.0609558820724487,4690,5510,8480,8.08586507352412e-05,7.5845066275815e-07,0.000346015390124488,456.213445534062,1.52168686523437e-06,175719341,952,442348388352.0,1637803776.0,566705.3125,1242.193359375,2.0063096256
62,2,630017876,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,33,138397564928.0,481888800.0,0.0,0.0,0.59031378
63,2,630018498,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,307,46690459648.0,239999392.0,0.0,0.0,0.2939992552
64,1,630020652,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,177,4345156096.0,13496400.0,0.0,0.0,0.01653309
65,3,630020885,False,0.0226599052548409,3220,6240,4250,1.63752516664121e-05,5.73876239346861e-08,6.33639504515041e-06,110.41396403451,3.08167464447021e-07,175719341,159,1321453486080.0,4383615488.0,27776.3194580078,251.565277099609,5.3699289728
66,3,630020957,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,255,174747246592.0,374043584.0,0.0,0.0,0.4582033904
67,3,630021205,False,0.117317363619804,6640,7340,8100,0.00168868853055987,3.7558216758018e-05,0.0127115260909851,338.448605610953,3.17795947998047e-05,175719341,639,176887480320.0,690728384.0,8780211.875,25942.5263671875,0.8461422704
68,1,630020521,False,0.23067843914032,5360,2480,1430,0.00406424123344294,4.59573590044919e-05,0.00946131362097911,205.871569340056,7.64853537109375e-05,175719341,353,521750026240.0,1358585976.0,12854008.0,62437.0234375,1.6642678206
69,3,630021330,False,0.045844130218029,6120,3330,6230,0.000488150776247959,1.01506405851327e-05,0.000940281428643919,92.6327181775224,9.18655725412369e-06,175719341,824,128030415488.0,738793808.0,694674.097259521,7499.23041152954,0.9050224148
70,2,630018582,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,433,37543612416.0,102358800.0,0.0,0.0,0.12538953
71,2,630019553,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,929,4818166784.0,24082200.0,0.0,0.0,0.029500695
72,3,630021355,False,0.738884329795837,6500,3530,6950,0.0174821528171526,2.3544690672241e-05,0.0327735330034666,1391.97127113274,0.000328998345581928,175719341,856,3866288164096.0,11406821256.0,373841832.89816,268570.078026064,13.9733560386
73,1,630020215,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,786,9819715584.0,40391100.0,0.0,0.0,0.0494790975
74,1,630020318,False,0.0929661616683006,5420,4670,990,0.000943314119475659,1.37062927184602e-05,0.00122423018634657,89.3188414616108,1.77523207763672e-05,175719341,677,326313790976.0,1057301980.0,1294381.0,14491.6904296875,1.2951949255
75,1,630020623,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,217,49866960896.0,159162304.0,0.0,0.0,0.1949738224
76,3,630020833,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,88,200806539264.0,639534592.0,0.0,0.0,0.7834298752
77,1,630020506,False,0.0605589151382446,7710,2380,4810,0.000260755379830951,5.25775261889417e-07,0.000149922805606188,285.146176462217,4.90718102416992e-06,175719341,375,2783818162176.0,7618962608.0,1142256.25,4005.86206054688,9.3332291948
78,3,630021026,False,0.0362608544528484,7040,6300,7280,3.28197497972666e-05,2.23835684038759e-05,0.00319421404250113,142.703521836492,6.17638084888458e-07,175719341,349,2754177152.0,22525200.0,71950.3101501465,504.194355010986,0.02759337
79,3,630020816,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,56,1609786261504.0,3961229312.0,0.0,0.0,4.8525059072
80,3,630021469,False,0.222338855266571,5410,2060,6520,0.00772987478983026,1.8732554117437e-05,0.00497639157927381,265.65472855843,0.000145469270518813,175719341,991,868758984512.0,6339254336.0,31546611.8965454,118750.424913317,7.7655865616
81,2,630018302,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,154,40147340800.0,123313504.0,0.0,0.0,0.1510590424
82,2,630018634,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,531,5438884864.0,19704600.0,0.0,0.0,0.024138135
83,3,630021617,False,0.155900329351425,8760,2650,7620,0.00195414317750927,5.90121020861636e-06,0.00166883967613691,282.796175215083,3.67752117919922e-05,175719341,294,1869602537472.0,5087190592.0,8489705.5,30020.5810546875,6.2318084752
84,2,630019017,False,0.0336082801222801,12340,6790,5880,0.000202486555765173,1.35407318886179e-05,0.00105607430423607,77.992409341166,3.81061431884766e-06,175719341,877,24376654700.8125,229729500.0,242611.421875,3110.70556640625,0.2814186375
85,2,630019394,False,0.289617627859116,11470,5870,8260,0.0272021844161769,9.46983327247777e-05,0.0120891702398181,127.659800251741,0.000511920571953583,175719341,960,454769799680.0,4412900760.0,53348308.5390625,417894.344451904,5.405803431
86,2,630019560,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,182305713,2242429184.0,11054700.0,0.0,0.0,0.0135420075
87,1,630020308,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,690,9502056448.0,58300200.0,0.0,0.0,0.071417745
88,3,630020855,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,121,8019143168.0,34416000.0,0.0,0.0,0.0421596
89,1,630019714,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,1104,30166460416.0,74858400.0,0.0,0.0,0.09170154
90,1,630020018,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175719341,919,95754731520.0,314517600.0,0.0,0.0,0.38528406
