,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,633161239,False,0.0768184885382652,8140,810,7760,4.27954347052976e-05,4.56715665206198e-07,0.000123027037246154,269.373368637595,1.7810159034729e-06,301063301,385,586114754560.0,3183360336.0,391639.390625,1453.89053344727,3.8996164116
1,1,633162067,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,906,28854962176.0,185507104.0,0.0,0.0,0.2272462024
2,2,633161415,False,0.215433269739151,7140,6920,8480,0.000591774527878987,3.4490083635319e-05,0.0128863882273436,373.625885009766,2.46278569824219e-05,301063301,663,82976514048.0,582902976.0,7511514.0,20104.373046875,0.7140561456
3,1,633162524,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,217,15245111296.0,159162304.0,0.0,0.0,0.1949738224
4,1,633162245,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,638,32982722560.0,197472608.0,0.0,0.0,0.2419039448
5,3,633163522,False,0.639906466007233,6770,5170,8510,0.22105937064055,0.00206158161534662,0.814023010693614,394.853642773076,0.00919981903288841,301063301,278,568030137088.0,3642861528.0,2965373108.5625,7510056.3533783,4.4625053718
6,2,633161602,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,182305701,20537466880.0,84568480.0,0.0,0.0,0.103596388
7,1,633162223,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,670,36716613632.0,190680304.0,0.0,0.0,0.2335833724
8,3,633163419,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,1047,313362038784.0,1143780672.0,0.0,0.0,1.4011313232
9,3,633163538,False,0.000243033486185595,9930,5390,6900,9.22309909826725e-09,1.08318797607711e-09,3.00093001901979e-07,277.046097750088,3.83837348222732e-10,301063301,549009215,23003663360.0,289272608.0,86.8086853027344,0.313336610794067,0.3543589448
10,1,633161983,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,1000,9365300548.50488,551580468.0,0.0,0.0,0.6756860733
11,2,633161594,False,0.0234851539134979,4920,1660,8960,9.83449120444976e-06,4.47039155915263e-06,0.000970789697021246,217.159881591797,4.09281629180908e-07,301063301,182305693,10895685632.0,74737848.0,72554.734375,334.107452392578,0.0915538638
12,1,633162075,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,897,25888024576.0,150781504.0,0.0,0.0,0.1847073424
13,3,633162931,False,0.161929666996002,5670,5520,4570,0.00198211521069848,5.58069633046256e-05,0.0210784133414789,377.702209425393,8.24896098632812e-05,301063301,351,192683040768.0,1206631808.0,25433884.0,67338.45703125,1.4781239648
14,3,633162996,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,445,53616855040.0,896732992.0,0.0,0.0,1.0984979152
15,2,633161232,False,0.124544560909271,7920,5010,8190,0.0001423556874075,6.34765401709087e-07,0.000152171009377495,239.727951409732,5.9244109790802e-06,301063301,375,1597255041024.0,7618962608.0,1159385.23046875,4836.25386047363,9.3332291948
16,1,633162314,False,0.0187393613159657,8840,3130,660,7.20507649024789e-07,1.75339221127273e-08,6.89083145724903e-06,393.000003818153,2.99853381633758e-08,301063301,541,209258127104.0,1396026908.0,9619.7861328125,24.4778270721436,1.7101329623
17,3,633162781,False,0.0883455574512482,3480,5510,6420,0.000122583165131947,9.50019773454698e-07,0.000367776303111168,387.124892962774,5.10153870620727e-06,301063301,159,574083465216.0,4383615488.0,1612189.8984375,4164.52139282227,5.3699289728
18,3,633163135,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,667,29461514240.0,209347200.0,0.0,0.0,0.25645032
19,1,633162195,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,707,11991888896.0,68063400.0,0.0,0.0,0.083377665
20,3,633163234,False,0.204910933971405,7930,2280,4660,0.0047680936260571,9.72650850919671e-06,0.00243637804684674,250.488450664806,0.000198433562732434,301063301,822,2460429834240.0,16654134592.0,40575767.9091797,161986.581822395,20.4013148752
21,2,633161055,False,0.153991892933846,10350,3430,6150,0.000176949106163898,3.29640570271295e-05,0.0119358776137233,362.087646484375,7.36408391113281e-06,301063301,140,3333027072.0,182365200.0,2176688.75,6011.4970703125,0.22339737
22,2,633161062,False,0.49947988986969,7440,3910,5720,0.0103841078281821,0.00176374102011323,1.2350161075592,700.225280761719,0.00043215500234375,301063301,149,28607571968.0,200017792.0,247025184.0,352779.59375,0.2450217952
23,2,633161053,False,0.877746522426605,8550,3680,7650,0.105967249519075,0.00261897116146632,1.09008811831399,416.227614245154,0.00441003480722656,301063301,138,211702802783.0,1374596432.0,1498431238.0,3600028.4140625,1.6838806292
24,1,633162103,False,0.0100572519004345,8750,2140,4140,2.63411579433262e-06,3.09570253875791e-07,6.81620294926688e-05,220.182754516602,1.09623892211914e-07,301063301,851,50537381888.0,289074592.0,19703.91015625,89.4888916015625,0.3541163752
25,1,633161979,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,1006,14405279744.0,92538000.0,0.0,0.0,0.11335905
26,1,633162018,False,0.288143694400787,10500,6880,3770,0.00198914634407988,1.5314022562328e-05,0.0026431689010145,172.597950032841,8.27822242614746e-05,301063301,960,121055774884.0,4412774348.0,11663707.9238281,67577.3259277344,5.4056485763
27,1,633162473,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,287,395867072.0,3490200.0,0.0,0.0,0.004275495
28,1,633162527,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,214,27666272256.0,354494688.0,0.0,0.0,0.4342559928
29,2,633161329,True,0.999990165233612,8330,4210,7650,0.929725878608188,0.280942916870117,503.318511962891,1791.53308105469,0.0386923649,301063301,549,92711108608.0,112427128.0,56586653696.0,31585604.0,0.1377232318
30,2,633161407,False,0.0167657826095819,10640,5190,6170,3.51645038192803e-06,8.75236037245486e-06,0.0032711906824261,373.74951171875,1.46343975639343e-07,301063301,653,1026018624.0,13649400.0,44649.7890625,119.464469909668,0.016720515
31,1,633162543,False,0.171911761164665,6420,5480,4390,0.000686090844550125,2.5089198970818e-05,0.00800118874758482,318.90966796875,2.85530153808594e-05,301063301,194,53396811776.0,929028608.0,7433333.0,23308.583984375,1.1380600448
32,1,633162214,False,0.0281047448515892,9670,4210,5500,1.58339311344473e-06,1.81665063792025e-06,0.000308623362798244,169.88591003418,6.58960082054138e-08,301063301,681,1023890944.0,29610900.0,9138.615234375,53.7926597595215,0.0362733525
33,1,633162555,False,0.017927248030901,3200,2700,5670,4.54747550675085e-05,6.55387930237339e-06,0.00143998232670128,219.714492797852,1.8925210723877e-06,301063301,171,39347974144.0,235725296.0,339440.25,1544.91516113281,0.2887634876
34,3,633163176,False,0.144750043749809,10340,3910,7500,0.000106855922589618,5.8285669119958e-07,0.000171279830146716,293.862681398072,4.44701867904663e-06,301063301,728,229533335552.0,6228322304.0,1066785.98632812,3630.21932983398,7.6296948224
35,2,633161436,False,0.447324424982071,6890,6590,6320,0.0557455706746298,0.00765950605273247,2.65909600257874,347.162872314453,0.002319961196875,301063301,693,31318200320.0,247254304.0,657472960.0,1893845.875,0.3028865224
36,1,633162069,False,0.0446679517626762,4770,6850,5100,2.14900771216971e-05,1.4045594832117e-06,0.000249283142042988,177.481370509828,8.94351684570312e-07,301063301,904,67014189056.0,519795008.0,129576.1328125,730.0830078125,0.6367488848
37,2,633161206,False,0.398014545440674,8860,3480,7850,0.00481572081925988,5.30221873456544e-05,0.0203722696666198,384.221600172998,0.000200415661737061,301063301,339,589897312064.0,3085587940.0,62860429.59375,163604.621826172,3.7798452265
38,1,633162291,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,580,2601936128.0,39566700.0,0.0,0.0,0.0484692075
39,2,633161009,False,0.204978123307228,7710,4610,9540,0.00367096075552443,4.65050657293042e-05,0.0148621239232306,319.580752981617,0.000152774227709961,301063301,73,71416973369.0,2681721944.0,39856083.859375,124713.655273438,3.2851093814
40,2,633161258,True,0.999593079090118,8020,4360,7330,0.184802554606221,0.32961493730545,638.907043457031,1938.34362792969,0.0076909205625,301063301,422,18269999104.0,19047384.0,12169507840.0,6278302.5,0.0233330454
41,1,633161967,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,1021,162848129024.0,1069978496.0,0.0,0.0,1.3107236576
42,2,633161259,False,0.615061402320862,7830,4440,7050,0.091628083067287,0.0747109055519104,34.7330474853516,464.899261474609,0.0038132822875,301063301,422,8015329280.0,41665716.0,1447177216.0,3112883.5,0.0510405021
43,3,633162690,False,0.0559257380664349,7470,3670,8140,3.13247363060804e-05,1.72820839746693e-05,0.00330191763901069,191.060154773601,1.30364030456543e-06,301063301,27,3927013376.0,61578000.0,203325.484375,1064.19616699219,0.07543305
44,3,633162786,False,0.569423377513885,9500,3270,5740,0.00267653705957494,0.000137741529145024,0.0635675502726653,461.498798998643,0.000111389336319733,301063301,165,90829682368.0,660150000.0,41964118.3125,90930.0704650879,0.80868375
45,3,633163308,False,0.0611951798200607,6630,1930,8050,3.03789138373641e-05,9.08597265489791e-07,0.000221807091079736,244.120359486409,1.26427804851532e-06,301063301,182305689,236124766336.0,1135886880.0,251947.764648438,1032.06371307373,1.391461428
46,3,633162831,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,312782620,25990202368.0,136285200.0,0.0,0.0,0.16694937
47,1,633162377,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301063301,428,377916160.0,3748500.0,0.0,0.0,0.0045919125
