,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,641220802,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,816,32444264448.0,105716704.0,0.0,0.0,0.1295029624
1,2,641219546,False,0.354488551616669,5030,3060,10030,0.00537897860865483,3.50091548174074e-05,0.0101901366267934,291.070626524425,0.000643040920169067,571823196,453,4472205380352.0,14994117000.0,152792100.828125,524931.36340332,18.367793325
2,3,641222613,False,0.424197494983673,7780,2020,1630,0.000783802235722952,6.9960453801986e-05,0.042887830946437,613.029627678309,9.37012298355102e-05,571823196,1011,286428697600.0,1093343392.0,46891126.5625,76490.7998657227,1.3393456552
3,3,641222235,False,1.0,3770,2630,5600,8.06905544590199,0.00396762021417646,5.39466297589852,1359.67221777507,0.964631618069519,571823196,688,48831290688064.8,198470201176.0,1070679846103.3,787454382.097567,243.1259964406
4,2,641220190,False,0.325114816427231,4880,5220,8840,0.00108115339634762,8.39621806119326e-05,0.0404576574742179,481.855725748839,0.000129248678125,571823196,942,261955592192.0,1256626784.0,50840176.0,105509.125,1.5393678104
5,3,641222531,False,0.219463095068932,7210,3560,670,0.000166776411584274,6.33837329122592e-05,0.0212695209882577,335.567503064243,1.99376247741699e-05,571823196,959,48513335296.0,256779008.0,5461566.5,16275.6120605469,0.3145542848
6,1,641220942,False,0.54778528213501,6380,4770,5210,0.000119581042920777,0.000200168156879954,0.107351422309875,536.306213378906,1.429555859375e-05,571823196,690,3308630016.0,58300200.0,6258609.5,11669.84375,0.071417745
7,2,641219430,False,0.202858090400696,3890,6320,6080,0.000281526940934709,2.01688744709827e-05,0.0107518220320344,533.08984375,3.36557098144531e-05,571823196,342,249889325056.0,1362200448.0,14646137.0,27474.048828125,1.6686955488
8,2,641220388,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,549009211,1316502656.0,7360200.0,0.0,0.0,0.009016245
9,1,641221388,False,0.424197494983673,7780,2020,1630,0.00163439029723001,6.1171465415385e-05,0.0312095725105374,510.198215762999,0.000195386506827736,571823196,247,613239048320.0,2607411612.0,81376201.7695312,159499.189247131,3.1940792247
10,3,641221720,False,1.0,3790,2330,5490,3.82915202223948,0.0829535019586632,145.817972451412,1757.82780724646,0.457763753863281,571823196,31,2014178674720.0,4504748904.0,656873351584.0,373684697.03125,5.5183174074
11,2,641220125,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,893,13844217856.0,93616200.0,0.0,0.0,0.114679845
12,2,641220292,False,0.0211449079215527,7790,390,7190,6.83842969092434e-06,7.16600243322318e-06,0.00341861182823777,477.059814453125,8.17513963317871e-07,571823196,1066,25474269184.0,93128400.0,318369.84375,667.358337402344,0.11408229
13,2,641220103,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,869,4047902720.0,16487100.0,0.0,0.0,0.0201966975
14,2,641220193,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,945,107711209472.0,423906304.0,0.0,0.0,0.5192852224
15,3,641222624,False,0.00774440122768283,8750,3420,7700,1.55978450587668e-06,8.23064980013326e-07,6.4080793550322e-05,77.8562994495094,1.86467606008053e-07,571823196,1029,16535169536.0,184940992.0,11851.1655273438,152.218453884125,0.2265527152
16,3,641222019,False,0.418254226446152,4760,2150,2090,0.00230203810502053,4.01982989653726e-05,0.0130367426927475,324.310804891956,0.000275201819716263,571823196,345,1576881748480.0,5588658040.0,72857896.8652344,224654.546707153,6.846106099
17,3,641222086,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,451,93905641472.0,377492416.0,0.0,0.0,0.4624282096
18,2,641219362,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,287,428652608.0,3490200.0,0.0,0.0,0.004275495
19,2,641220073,False,0.210999667644501,4230,4220,8460,0.00101196836515475,7.62963245506398e-05,0.0323434323072433,423.918609619141,0.000120977813085937,571823196,844,302276476928.0,1294392576.0,41865100.0,98757.3984375,1.5856309056
20,3,641222516,False,0.29572594165802,2140,3590,5390,0.000857530473224096,0.00692465952269486,7.60819503142273,1098.7103418569,0.000102515221697998,571823196,949,852769472.0,12085200.0,91946558.59375,83685.8952636719,0.01480437
21,1,641220351,False,0.38216844201088,7300,1340,3790,0.00323297493278837,0.000653318304102868,0.243047878146172,372.020629882812,0.000386492553125,571823196,484682512,50646708224.0,482925600.0,117374040.0,315504.125,0.59158386
22,2,641219536,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,445,36706246656.0,448366496.0,0.0,0.0,0.5492489576
23,2,641220189,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,182305709,34626355200.0,132363904.0,0.0,0.0,0.1621457824
24,1,641221180,False,0.608231902122498,7420,830,4210,0.0574342630445179,0.0547581240534782,46.1605224609375,842.989440917969,0.0068660956,571823196,433,37004460032.0,102358800.0,4724935680.0,5604976.0,0.12538953
25,2,641220070,False,0.0461820252239704,8970,1300,6360,1.28018955444889e-05,2.40824942920881e-06,0.000627468281891197,260.549530029297,1.53042859802246e-06,571823196,842,117049352192.0,518770816.0,325512.21875,1249.32946777344,0.6354942496
26,3,641222484,False,0.268829464912415,10230,4030,7720,0.00154822586721097,2.49604332682153e-05,0.00678670939223624,271.8987014091,0.000185085805078125,571823196,928,1914968670208.0,6053198336.0,41081298.0,151090.453125,7.4151679616
27,2,641219930,False,0.336639136075974,3200,4030,5700,0.00196966422545606,0.00282410765066743,1.70499444007874,603.728515625,0.000235467509375,571823196,707,14313190400.0,68063400.0,116047720.0,192218.375,0.083377665
28,1,641221220,False,0.00506433472037315,6190,6710,4130,2.47379407546506e-07,1.14276031126792e-06,0.000116730880108662,102.148170471191,2.95734735965729e-08,571823196,390,3469211648.0,21125700.0,2466.021484375,24.1416110992432,0.0258789825
29,3,641222489,False,0.123972445726395,8770,6570,5960,0.000257748711785588,2.89606760313469e-05,0.00363109572226067,125.380212752299,3.08130931274414e-05,571823196,931,90114441216.0,868541376.0,3153756.875,25153.5454101562,1.0639631856
30,1,641221201,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,1105,20058300416.0,82221296.0,0.0,0.0,0.1007210876
31,1,641220525,False,0.381683677434921,9030,1650,4040,0.00649769126983312,0.00129954877775162,0.636960864067078,490.140014648438,0.000776779696875,571823196,1037,88639873024.0,487943104.0,310800672.0,634105.875,0.5977303024
32,2,641220308,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,1090,320089915392.0,983482176.0,0.0,0.0,1.2047656656
33,2,641219437,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,347,8278910976.0,49230000.0,0.0,0.0,0.06030675
34,3,641222173,False,0.209409758448601,6200,3090,3780,0.000404948042044456,2.9007091645004e-05,0.0099299563364259,342.328574610346,4.84103359619141e-05,571823196,603,41922872832.0,1362378624.0,13528360.25,39518.6416015625,1.6689138144
35,3,641222832,False,0.759564995765686,6180,4870,5020,0.00743788186272463,0.00484821023957653,2.90791239232066,599.790901925626,0.000889176690425873,571823196,1104,31926690816.0,149716800.0,435363338.058594,725858.522796631,0.18340308
36,3,641222035,False,0.0352200530469418,8610,4330,1390,6.62544954936781e-06,5.46406492300265e-05,0.0184773996573201,338.162154324591,7.92052819824219e-07,571823196,368,1829086592.0,11833200.0,218646.765625,646.57373046875,0.01449567
37,3,641222079,False,0.596325874328613,7340,250,4750,0.0835324948755826,0.0108703998438955,8.48001304231352,780.101299316573,0.00998606171855469,571823196,442,121221799936.0,749916032.0,6359297732.0,8151887.1171875,0.9186471392
38,3,641222908,False,0.373899847269058,4350,4410,5440,0.0158455921425654,0.000912996029773763,0.365895297859586,400.763295707051,0.00189429348828125,571823196,258,265746726912.0,1693722624.0,619725144.0,1546362.03125,2.0748102144
39,1,641220492,False,0.0575887709856033,5580,4410,5140,1.48555167548611e-05,6.62737590018069e-06,0.00170654608820852,257.499516235679,1.77593291563988e-06,571823196,1083,10799438400.0,218750404.0,373307.646240234,1449.74115562439,0.2679692449
40,2,641219542,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,451,48723861504.0,188746208.0,0.0,0.0,0.2312141048
41,1,641220536,False,0.67284893989563,5760,1730,4850,0.125646590745655,0.0114598348736763,6.68967962265015,583.750061035156,0.015020676825,571823196,1021,253267640320.0,1069978496.0,7157813248.0,12261777.0,1.3107236576
42,2,641219826,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,571823196,621,20857593856.0,159641104.0,0.0,0.0,0.1955603524
43,2,641219835,False,0.160967811942101,8030,2330,6870,4.72144342122226e-05,4.98305198561866e-05,0.0118711711838841,238.230941772461,5.64434541015625e-06,571823196,628,18954334208.0,92466000.0,1097679.75,4607.62890625,0.11327085
