,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,635824785,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,607,554857578496.0,733176896.0,0.0,0.0,0.8981416976
1,1,635824586,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,707,65197174784.0,68063400.0,0.0,0.0,0.083377665
2,3,635825946,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,375,16268186894336.0,15237925216.0,0.0,0.0,18.6664583896
3,3,635826148,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,696,92745928704.0,101419200.0,0.0,0.0,0.12423852
4,1,635825238,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,252,179887685632.0,154379696.0,0.0,0.0,0.1891151276
5,3,635825750,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,119,1422559961536.0,1561346992.0,0.0,0.0,1.9126500652
6,3,635826090,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,618,353888864256.0,916648192.0,0.0,0.0,1.1228940352
7,1,635824407,False,0.339834302663803,9260,460,4940,0.00489693171663494,5.37522439006973e-06,0.00631353172782385,1174.56151960606,1.12579318733215e-05,516848906,879,1604654966477.38,1709723688.0,10794394.75,9190.14846801758,2.0944115178
8,1,635823516,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,549009215,113868808192.0,144636304.0,0.0,0.0,0.1771794724
9,1,635825563,False,0.377781808376312,7710,530,3170,0.00688766950673357,1.16918573041294e-05,0.00298788899272085,255.552981446804,1.58345916503906e-05,516848906,22,1153593535488.0,1105572616.0,3303328.25,12926.197265625,1.3543264546
10,2,635822890,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,961,4706359836672.0,5205066240.0,0.0,0.0,6.376206144
11,3,635826140,False,0.687635838985443,9710,680,4460,3.08981897246349,2.95168855166134e-05,0.0972382333600398,3294.32565997893,0.0071034217966988,516848906,688,183876367730286.0,196454048904.0,19102844651.8518,5798711.67077453,240.6562099074
12,2,635821954,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,707,70989766656.0,68063400.0,0.0,0.0,0.083377665
13,3,635825940,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,366,293960826880.0,275702400.0,0.0,0.0,0.33773544
14,1,635824574,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,729,196238245888.0,235562400.0,0.0,0.0,0.28856394
15,3,635826538,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,607344846,51360362496.0,55810800.0,0.0,0.0,0.06836823
16,1,635825000,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,427,162202583040.0,214267504.0,0.0,0.0,0.2624776924
17,3,635826401,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,1037,839058096128.0,975886208.0,0.0,0.0,1.1954606048
18,1,635825472,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,97,164448583680.0,236432704.0,0.0,0.0,0.2896300624
19,2,635820864,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,358,22479880192.0,21245400.0,0.0,0.0,0.026025615
20,1,635823428,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,10703,1976490262528.0,1937988864.0,0.0,0.0,2.3740363584
21,1,635824970,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,449,12416240640.0,29116800.0,0.0,0.0,0.03566808
22,1,635825575,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,12,21999742976.0,39058200.0,0.0,0.0,0.047846295
23,1,635825291,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,516848906,222,7512909312.0,17995500.0,0.0,0.0,0.0220444875
24,3,635825773,False,0.0192094463855028,8850,5420,6220,0.00011824455429726,1.04343039564673e-07,0.000146226736995946,1401.4038464474,2.71841474151611e-07,516848906,146,1212892381184.0,2126748544.0,310987.5,221.911407470703,2.6052669664
