,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,636065551,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304859407,846,7389457920.0,150742800.0,0.0,0.0,0.18465993
1,3,636068430,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304859407,182305705,32739603456.0,232180192.0,0.0,0.0,0.2844207352
2,1,636066076,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304859407,613,16367199232.0,141534896.0,0.0,0.0,0.1733802476
3,2,636062228,False,0.848404467105865,8540,5450,6130,0.830284803748535,0.00298703330043309,0.725676547819592,242.942235600245,0.0350505310728344,304859407,323,507093672067.358,9578961983.0,6951228063.51855,28612678.4268036,11.734228429175
4,1,636066584,False,0.0935878232121468,7660,380,4970,0.00108739891323922,8.56328770169057e-05,0.0120856827124953,141.133682250977,4.59046211914062e-05,304859407,434,36340240384.0,437602496.0,5288725.0,37473.16015625,0.5360630576
5,2,636063932,False,0.0506490841507912,7990,4320,7590,1.90447897157008e-05,5.82662232773146e-06,0.000739130948204547,126.854103088379,8.03977130126953e-07,304859407,1088,3079787776.0,112639504.0,83255.34375,656.307861328125,0.1379833924
6,1,636065163,False,0.0183470323681831,5950,4820,1240,1.06900969040201e-05,4.51472078566439e-06,0.000579065701458603,128.261688232422,4.5128318862915e-07,304859407,1010,8125268992.0,81598496.0,47250.890625,368.394439697266,0.0999581576
7,3,636067749,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304859407,456,1036769664.0,15874200.0,0.0,0.0,0.019445895
8,1,636066578,False,0.255725026130676,3250,3740,3930,0.00308855134141489,0.000491854909341782,0.106903105974197,217.346817016602,0.0001303834109375,304859407,440,11479038976.0,216396000.0,23133404.0,106435.4375,0.2650851
9,1,636065017,False,0.323752284049988,12160,3860,1790,0.0248574892699596,0.000372389913536608,0.0695006772875786,186.634155273438,0.0010493606484375,304859407,1064,134702989312.0,2300333312.0,159874720.0,856620.9375,2.8179083072
10,1,636066815,False,0.221130475401878,9480,3860,4030,0.000974056472088952,0.000759688904508948,0.138784527778625,182.685989379883,4.1119862109375e-05,304859407,271,2558053120.0,44185500.0,6132263.5,33567.234375,0.0541272375
11,3,636068632,False,0.457286179065704,10900,2760,2080,0.40380646285088,0.000499455437614562,0.0962484200057327,192.706721675557,0.0170467180775391,304859407,1073,1894442180608.0,27861721344.0,2681646658.0,13915688.2265625,34.1306086464
12,2,636062561,False,0.01404769718647,9510,2050,9290,5.15044635126404e-06,2.20245465243352e-06,0.000353821000317112,160.648483276367,2.17426453018188e-07,304859407,573,9562571776.0,80587800.0,28513.65625,177.490982055664,0.098720055
13,3,636067566,False,0.00768753560259938,12790,5290,6140,8.54885921625576e-07,3.51523297030583e-06,0.000518925489474454,147.621933982176,3.60890689849853e-08,304859407,237,194496312.0,8380800.0,4349.0107421875,29.4604644775391,0.01026648
14,3,636067868,False,0.400719344615936,6150,6840,3260,0.013057251564897,0.00015312189408595,0.029115746017731,190.147504323501,0.000551212788232422,304859407,631,88441009152.0,2938636736.0,85560600.84375,449969.623046875,3.5998300016
15,2,636063378,False,0.023330582305789,12390,4910,6390,1.42386482785068e-05,3.90713976230472e-05,0.00570963323116302,146.133316040039,6.0108553314209e-07,304859407,859,326427264.0,12558600.0,71705.0,490.682067871094,0.015384285
16,3,636067781,True,0.688217163085938,8010,5490,5710,0.00204965381420863,0.158068638553914,252.292623991851,1596.09538172747,8.65262791503906e-05,304859407,525,158808734.0,446854.59375,112738118.0,70633.697265625,0.00054739687734375
17,1,636066117,False,0.561852157115936,5570,6590,4470,0.0375890656124876,0.00389034952968359,0.959009885787964,246.509963989258,0.001586825034375,304859407,596,18857422848.0,332969408.0,319320960.0,1295367.375,0.4078875248
18,1,636066939,False,0.119147941470146,2370,3750,4620,0.000145281350869997,7.20326861483045e-05,0.0116625353693962,161.906158447266,6.13306239013672e-06,304859407,188,2616642048.0,69504304.0,810596.375,5006.58154296875,0.0851427724
19,3,636068140,False,0.561852157115936,5570,6590,4470,0.064603947107388,0.00163718543549061,0.360964514313867,220.478698679419,0.00272726014650879,304859407,826,71900430336.0,1359855008.0,490859402.5,2226334.81347656,1.6658223848
20,2,636061782,False,0.06532833725214,8800,590,7180,0.000195322678452354,5.11896832904313e-05,0.00650000292807817,126.97876739502,8.24556053466797e-06,304859407,41,8357039616.0,131492704.0,854702.9375,6731.06982421875,0.1610785624
21,1,636061774,False,0.0335187800228596,5580,6720,5430,7.8448680734951e-06,1.19846172310645e-05,0.0017350884154439,144.776290893555,3.31171654510498e-07,304859407,576073699,570087552.0,22557600.0,39139.4296875,270.344207763672,0.02763306
22,2,636062134,False,0.244166687130928,4660,6410,5760,0.00135863583311345,0.000574251520447433,0.121353648602962,211.324920654297,5.73549067382812e-05,304859407,272,2541201408.0,81532800.0,9894303.0,46820.33203125,0.09987768
23,2,636062447,False,0.509423136711121,6300,3480,6160,0.0296926269461881,0.00112710038972616,0.288198378709422,255.698943356272,0.00125347632368164,304859407,444,57973338880.0,907857000.0,261642915.5,1023245.97851562,1.112124825
24,2,636061867,False,0.0368826352059841,7410,5040,10060,0.000170841668646967,9.15691543923458e-06,0.00123038364108652,134.366607666016,7.21209299316406e-06,304859407,139,39827775488.0,642948288.0,791073.0625,5887.4228515625,0.7876116528
25,2,636062090,False,0.335438907146454,9030,4550,6990,0.00522320470362989,0.00290323630906641,0.459534823894501,158.283645629883,0.000220497951953125,304859407,246,1502993664.0,61999200.0,28490792.0,179998.328125,0.07594902
26,2,636063568,False,0.577470481395721,7990,4940,5760,0.102826587866019,0.0112397773191333,4.13840055465698,368.1923828125,0.0043408316,304859407,946,25675479936.0,315267456.0,1304702976.0,3543536.0,0.3862026336
27,3,636067856,False,0.190005749464035,7400,1100,6420,0.000540820603025647,0.00042874099594548,0.0746228663446055,174.051156876295,2.28307795898437e-05,304859407,622,2554527104.0,43470000.0,3243856.0,18637.37109375,0.05325075
28,2,636061779,False,0.394987374544144,4730,4620,10010,0.00103076107478372,0.00040223149699159,0.0743115246295929,184.748138427734,4.35136508789062e-05,304859407,36,5635347456.0,88310704.0,6562503.0,35521.34765625,0.1081806124
29,2,636063457,False,0.399460315704346,12830,4830,6770,0.00150551727285791,0.000563165289349854,0.0857837945222855,152.324371337891,6.35555169921875e-05,304859407,903,2234274048.0,92125800.0,7902901.0,51882.0546875,0.112854105
30,1,636065965,False,0.273632258176804,9990,1080,4240,0.00229180028549249,0.000345966662280262,0.049202062189579,142.216201782227,9.6748509375e-05,304859407,671,9959373824.0,228283200.0,11232004.0,78978.375,0.27964692
31,2,636063743,False,0.806362509727478,8700,5530,6220,0.439726855712402,0.000723125878721476,0.16891784965992,233.593963623047,0.018563099975,304859407,1009,259283277117.18,20955619328.0,3539778048.0,15153551.0,25.6706336768
32,1,636065174,False,0.200773522257805,8670,3910,3140,0.00178997091564168,9.63858712680042e-05,0.0120140235868568,124.645069124824,7.55637474212646e-05,304859407,1008,39741994752.0,639976492.0,7688692.66992188,61684.6917724609,0.7839712027
33,2,636062304,False,0.0966781601309776,6430,4800,9500,4.12759034589812e-05,0.000153220287756994,0.0189740769565105,123.83528137207,1.74246515197754e-06,304859407,355,164231584.0,9283500.0,176145.84375,1422.42053222656,0.0113722875
34,2,636062658,False,0.74516636133194,5540,6700,7630,1.90987820619111,0.00269222896136534,0.676844641946908,251.406790306443,0.0806256420799255,304859407,623,1873349558128.0,24446973724.0,16546803176.9062,65816850.6774902,29.9475428119
35,2,636062686,False,0.254083722829819,7340,5040,6220,0.00603478143097605,9.50961134960817e-05,0.0176774081038953,185.889911311924,0.000254758720271909,304859407,637,160174564224.0,2186906432.0,38658837.4834976,207966.302262783,2.6789603792
36,2,636063171,False,0.181851655244827,5470,6840,6550,0.00079024658675093,0.000924977532122284,0.198149666190147,214.221069335938,3.33603149414062e-05,304859407,689,471743200.0,29441700.0,5833863.0,27232.91015625,0.0360660825
37,1,636065070,False,0.00722260028123856,8920,4020,1380,4.95461708391457e-07,6.39283712189354e-07,8.65282927406952e-05,135.351943969727,2.0915950679779e-08,304859407,1045,1272741376.0,26708400.0,2311.0322265625,17.0742454528809,0.03271779
38,1,636064148,False,0.0349705703556538,3540,3750,4790,2.91454304362416e-06,6.01935098529793e-05,0.00486055435612798,80.7488174438477,1.23037638473511e-07,304859407,527696977,10836523.0,1668600.0,8110.3212890625,100.438888549805,0.002044035
39,1,636066699,False,0.173095345497131,4250,2530,2410,0.00354777097401355,4.37531635316747e-05,0.00664277970722825,151.823986451157,0.000149769399852371,304859407,345,285087131392.0,2794329020.0,18562112.109375,122260.734573364,3.4230530495
40,1,636067032,False,0.264284908771515,6140,4710,5660,0.00336833929810067,0.000161122792163656,0.0300389682987695,186.435251620132,0.000142194679101562,304859407,51,36071031296.0,720427492.0,21640898.59375,116077.2890625,0.8825236777
41,2,636063799,False,0.281153589487076,8750,1980,7290,0.00248814631860979,0.000175726861925796,0.0275229755789042,156.623611450195,0.000105037270898437,304859407,1037,33029120000.0,487943104.0,13429646.0,85744.7109375,0.5977303024
42,1,636065302,False,0.156633660197258,2150,3400,5090,0.000453058188705157,9.00914528756402e-05,0.0153139661997557,169.982452392578,1.91258831298828e-05,304859407,969,17111443456.0,173301296.0,2653930.25,15612.9658203125,0.2122940876
43,1,636066864,False,0.841790497303009,10250,4810,5610,0.119713031812684,0.0943470075726509,30.1766185760498,319.847137451172,0.0050536940125,304859407,238,2246778368.0,43726500.0,1319517952.0,4125464.5,0.0535649625
44,2,636062084,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304859407,243,513398528.0,13707000.0,0.0,0.0,0.016791075
45,1,636064864,False,0.0696982741355896,6150,4500,5430,6.96091368999568e-05,0.000122906742035411,0.0195402186363935,158.984115600586,2.93855458374023e-06,304859407,1120,1630252800.0,19517400.0,381374.28125,2398.82006835938,0.023908815
46,3,636067637,False,0.262077927589417,7400,450,7900,0.00619622026568623,0.000989908047901707,0.162389830905121,164.045368910109,0.000261573871972656,304859407,312782550,11134788096.0,215706592.0,35028557.0,213529.69140625,0.2642405752
47,3,636068490,False,0.330881267786026,2720,3670,2780,0.0287841661602979,9.70947326202709e-05,0.0150020776683479,154.509696494245,0.00121512558805389,304859407,985,1037439284224.0,10216200496.0,153264233.316406,991939.255554199,12.5148456076
48,3,636067193,True,0.00227886252105236,8890,5490,6180,1.39832014731556e-07,0.345944561842886,206.241774119617,596.170013544783,5.90301828384399e-09,304859407,146,6166.52783203125,13.9293718338013,2872.818359375,4.81879043579102,1.70634804964066e-08
49,1,636066933,True,0.857515275478363,8190,4830,5680,0.0183609211757999,0.210444048047066,166.848083496094,792.838195800781,0.000775107571875,304859407,197,932107008.0,3006694.0,501661120.0,632740.875,0.00368320015
50,1,636066965,False,0.178455844521523,8350,6050,5260,0.00156698696059581,0.000564290327019989,0.0854379087686539,151.40771484375,6.61504641601562e-05,304859407,606826647,1392355968.0,95696096.0,8176074.0,54000.37890625,0.1172277176
51,2,636063306,False,0.346479028463364,4790,2610,6390,0.0023778853474842,0.00050111161544919,0.104937456548214,209.40934753418,0.000100382596289062,304859407,810,17653800960.0,163526400.0,17160044.0,81944.9765625,0.20031984
52,2,636063360,False,0.0833218917250633,6630,4690,9540,0.000156549828242029,0.000229853205382824,0.0316451191902161,137.675338745117,6.60876195068359e-06,304859407,849,549412800.0,23471100.0,742745.75,5394.90771484375,0.0287520975
53,1,636065533,False,0.0756189525127411,8510,2240,4230,0.000101048065781169,1.20461845654063e-05,0.00162438093684614,134.846099853516,4.26575116577148e-06,304859407,851,15082412032.0,289074592.0,469567.25,3482.24584960938,0.3541163752
54,1,636064429,False,0.273632258176804,9990,1080,4240,0.0104917194323036,7.6493742932115e-05,0.0108932668097207,142.40729231132,0.000442908669783138,304859407,254,427997010255.227,4726636244.0,51488509.718388,361558.097782154,5.7901293989
55,1,636066840,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304859407,252,18910560256.0,154379696.0,0.0,0.0,0.1891151276
56,1,636067064,True,1.0,8610,5570,5270,0.294406772606915,0.365497433860974,826.22947341181,2260.56162606627,0.0124284025008326,304859407,8,25977682528.7812,27758429.3475952,22934832462.6025,10145634.6945572,0.0340040759508041
